09:00:26.862 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:01:48.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:49.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:49.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:49.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:49.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:49.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:49.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:50.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:51.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:51.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:51.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:51.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:51.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:51.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:51.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:51.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:51.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:51.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:51.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:51.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:51.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:51.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:51.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:51.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:51.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:51.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:51.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:51.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:51.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:51.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:51.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:51.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:51.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:51.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:51.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:51.384 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 650
09:01:51.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:51.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:52.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:53.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:53.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:53.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:53.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.999 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 700
09:02:01.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.400 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 750
09:02:03.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:04.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:04.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.333 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 800
09:02:08.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:09.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:10.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:11.983 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 850
09:02:12.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:12.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.095 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 900
09:02:23.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:25.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:25.992 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 950
09:02:27.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:30.594 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1000
09:02:30.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:34.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:34.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:37.622 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1050
09:02:41.091 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1100
09:02:43.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.056 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1150
09:02:48.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.265 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1194 fitness evolutions and 117 second: 4.5
09:02:52.210 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1200
09:02:52.210 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 121 seconds
09:02:59.116 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1250
09:03:00.725 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1300
09:03:04.608 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1350
09:03:12.292 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1400
09:03:15.115 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1450
09:03:20.765 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1500
09:03:24.130 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1550
09:03:27.993 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1600
09:03:34.050 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1650
09:03:37.940 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1700
09:03:41.906 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1750
09:03:47.294 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1800
09:03:52.836 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1850
09:03:56.151 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1900
09:04:03.408 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1950
09:04:08.488 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2000
09:04:12.240 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2050
09:04:19.895 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2100
09:04:25.534 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2150
09:04:29.082 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2200
09:04:36.444 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2250
09:04:42.902 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2300
09:04:44.491 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2350
09:04:45.689 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2400
09:04:48.838 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2450
09:04:49.862 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2500
09:04:52.443 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2550
09:04:54.978 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2600
09:04:56.418 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2650
09:05:03.178 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2700
09:05:07.953 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2750
09:05:12.075 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2800
09:05:13.153 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2850
09:05:17.506 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2900
09:05:23.061 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2950
