09:02:21.457 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:06:52.556 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 247 seconds
09:06:52.557 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
09:06:52.557 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
09:06:52.557 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 247 seconds
09:06:52.558 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: HqlQueryExecutor hqlQueryExecutor0 = new HqlQueryExecutor();
ContextualAuthorizationManager contextualAuthorizationManager0 = mock(ContextualAuthorizationManager.class, new ViolatedAssumptionAnswer());
Injector.inject(hqlQueryExecutor0, (Class<?>) HqlQueryExecutor.class, "authorization", (Object) contextualAuthorizationManager0);
Provider<DefaultQueryParameter> provider0 = (Provider<DefaultQueryParameter>) mock(Provider.class, new ViolatedAssumptionAnswer());
Injector.inject(hqlQueryExecutor0, (Class<?>) HqlQueryExecutor.class, "componentManagerProvider", (Object) provider0);
Execution execution0 = mock(Execution.class, new ViolatedAssumptionAnswer());
Injector.inject(hqlQueryExecutor0, (Class<?>) HqlQueryExecutor.class, "execution", (Object) execution0);
JobProgressManager jobProgressManager0 = mock(JobProgressManager.class, new ViolatedAssumptionAnswer());
Injector.inject(hqlQueryExecutor0, (Class<?>) HqlQueryExecutor.class, "progress", (Object) jobProgressManager0);
HibernateSessionFactory hibernateSessionFactory0 = mock(HibernateSessionFactory.class, new ViolatedAssumptionAnswer());
Injector.inject(hqlQueryExecutor0, (Class<?>) HqlQueryExecutor.class, "sessionFactory", (Object) hibernateSessionFactory0);
Injector.validateBean(hqlQueryExecutor0, (Class<?>) HqlQueryExecutor.class);
EmbeddableComponentManager embeddableComponentManager0 = new EmbeddableComponentManager();
Query query0 = mock(Query.class, new ViolatedAssumptionAnswer());
doReturn((Query) null).when(query0).setFirstResult(anyInt());
doReturn((Query) null).when(query0).setParameter(anyString() , any());
org.xwiki.query.Query query1 = mock(org.xwiki.query.Query.class, new ViolatedAssumptionAnswer());
String string0 = ",";
DefaultQuery defaultQuery0 = new DefaultQuery(string0, hqlQueryExecutor0);
boolean boolean0 = false;
DefaultQuery defaultQuery1 = (DefaultQuery)defaultQuery0.checkCurrentAuthor(boolean0);
int int0 = 1674;
DefaultQuery defaultQuery2 = (DefaultQuery)defaultQuery1.setOffset(int0);
DefaultQuery defaultQuery3 = (DefaultQuery)defaultQuery2.checkCurrentAuthor(boolean0);
int int1 = 1674;
int int2 = 345;
DefaultQuery defaultQuery4 = (DefaultQuery)defaultQuery2.setOffset(int2);
int int3 = (-4654);
String string1 = "\"{fn\"";
defaultQuery2.bindValue(string1, (Object) defaultQuery0);
boolean boolean1 = false;
defaultQuery1.checkCurrentAuthor(boolean1);
Stack<Object> stack0 = new Stack<Object>();
defaultQuery3.bindValues(stack0);
boolean boolean2 = false;
defaultQuery2.checkCurrentUser(boolean2);
HqlQueryExecutor.isSafeSelect(string0);
hqlQueryExecutor0.populateParameters(query0, defaultQuery3);
String string2 = "order by :";
SessionImplementor sessionImplementor0 = mock(SessionImplementor.class, new ViolatedAssumptionAnswer());
OrdinalParameterDescriptor[] ordinalParameterDescriptorArray0 = null;
ServletWebContext servletWebContext0 = new ServletWebContext();
ServletActionContext servletActionContext0 = new ServletActionContext(servletWebContext0);
ParameterMetadata parameterMetadata0 = new ParameterMetadata(ordinalParameterDescriptorArray0, servletActionContext0);
QueryImpl queryImpl0 = new QueryImpl(string2, sessionImplementor0, parameterMetadata0);
hqlQueryExecutor0.populateParameters(queryImpl0, defaultQuery4);

09:06:52.558 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
09:06:52.558 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.QueryParameterException: could not locate named parameter ["{fn"]
09:06:52.558 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.engine.query.ParameterMetadata.getNamedParameterDescriptor(ParameterMetadata.java:101)
09:06:52.558 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.engine.query.ParameterMetadata.getNamedParameterExpectedType(ParameterMetadata.java:107)
09:06:52.558 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.impl.AbstractQueryImpl.determineType(AbstractQueryImpl.java:460)
09:06:52.558 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.impl.AbstractQueryImpl.setParameter(AbstractQueryImpl.java:430)
09:06:52.558 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor.setNamedParameter(HqlQueryExecutor.java:417)
09:06:52.558 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor.populateParameters(HqlQueryExecutor.java:384)
09:06:52.558 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.GeneratedMethodAccessor32.invoke(Unknown Source)
09:06:52.558 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
09:06:52.558 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
09:06:52.558 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
09:06:52.558 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
09:06:52.558 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
09:06:52.558 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
09:06:52.558 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
09:06:52.558 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
09:06:52.558 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
09:06:52.558 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
09:06:52.558 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
09:06:52.558 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
09:06:52.559 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
09:06:52.566 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
09:06:52.566 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
09:06:52.566 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
09:06:55.069 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'HqlQueryExecutor_ESTest' to results/XWIKI-14556-6-13-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
09:06:55.094 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
