04:48:25.190 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:49:01.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.911 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:49:01.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:03.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:03.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:03.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:03.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:03.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.748 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:49:07.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.970 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:49:11.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.527 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:49:14.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.563 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:49:16.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.929 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:49:20.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.643 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:49:23.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:23.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:23.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.635 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:49:26.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.636 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:49:30.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
