08:59:42.134 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:01:07.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:07.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:07.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:07.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:07.368 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2900
09:01:07.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:07.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:07.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:07.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:07.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:07.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:07.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:07.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:07.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:07.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:07.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:07.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:07.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.090 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2950
09:01:08.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.519 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3000
09:01:08.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:08.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.780 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3050
09:01:09.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:09.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.446 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3100
09:01:10.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:10.973 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3150
09:01:11.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:11.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:11.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:11.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:11.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:11.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:11.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:11.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:11.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:11.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:11.491 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3200
09:01:11.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:11.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:11.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:11.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:11.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:12.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:12.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:12.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:12.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:12.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:12.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:12.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:12.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:12.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:12.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:12.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:12.693 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3250
09:01:12.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:12.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:12.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:12.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:12.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:13.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:13.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:13.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:13.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.551 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3300
09:01:18.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:18.996 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3350
09:01:19.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.592 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3400
09:01:19.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:19.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.486 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3450
09:01:20.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:20.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:21.034 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3500
09:01:21.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:21.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:21.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:21.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:21.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:21.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:21.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:21.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:21.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:21.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:21.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
