04:50:57.871 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:51:38.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.502 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:51:39.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.925 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:51:41.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.305 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:51:41.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.775 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:51:43.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.241 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:51:44.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.201 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:51:47.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:47.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.298 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:51:49.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.656 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:51:52.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.422 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:51:57.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.710 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:52:02.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:06.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:06.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:06.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.328 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:52:08.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.678 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
04:52:11.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.703 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
04:52:16.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.243 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
04:52:20.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.322 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
04:52:25.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
