04:52:46.958 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:54:21.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:21.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:21.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:21.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:21.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:21.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:21.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:21.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:21.598 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:54:21.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:21.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:21.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:22.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:22.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:22.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:22.728 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:54:22.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:23.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:23.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:24.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:24.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:24.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:25.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:25.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:25.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:26.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:26.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:26.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:26.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:26.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:26.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:26.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:26.272 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:54:26.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:26.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:27.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:27.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:27.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:27.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:27.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:27.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:27.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:27.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:27.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:27.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:27.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:27.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:27.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:27.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:27.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:27.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:27.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:27.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:27.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:27.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:27.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:27.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:27.897 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
04:54:28.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:28.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:28.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:29.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:29.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:29.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:30.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:30.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:30.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:31.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:31.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:31.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:31.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:31.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:31.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:31.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:31.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:31.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:31.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:31.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:31.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:31.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:31.955 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
04:54:32.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:32.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:32.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:33.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:33.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:34.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:35.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:35.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:35.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:35.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:35.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:35.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:35.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:35.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:35.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:35.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:35.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:35.952 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
04:54:36.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:36.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:36.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:36.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:36.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:37.975 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
04:54:38.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:39.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:40.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:40.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:40.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:41.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:41.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:42.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:42.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:42.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:42.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:42.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:42.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:42.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:42.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:42.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:42.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:42.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:42.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:42.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:42.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:42.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:42.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:42.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:42.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:42.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:42.899 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
04:54:43.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:43.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:43.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:44.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:44.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:44.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:45.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:46.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:47.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:47.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:47.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:47.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:47.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:47.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:47.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:47.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:47.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:47.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:47.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:47.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:47.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:47.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:47.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:47.056 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
04:54:47.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:48.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.320 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
04:54:50.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:52.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:52.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:52.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:52.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:53.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:53.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:54.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:54.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:54.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:54.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:55.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:55.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:55.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:56.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:56.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:57.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:57.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:57.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:57.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:57.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:57.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:57.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:57.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:57.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:57.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:57.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:57.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:57.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:57.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:57.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:57.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:57.672 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
04:54:58.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:58.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:58.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:59.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:59.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:00.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:00.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:02.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:02.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:02.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:02.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:02.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:02.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:02.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:02.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:02.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:02.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:02.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:02.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:02.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:02.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:02.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:02.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:02.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:02.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:02.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:02.115 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
04:55:02.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:03.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:03.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:04.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:04.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:04.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:05.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:05.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:05.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:06.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:06.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:06.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:06.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:06.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:06.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:06.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:06.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:06.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:06.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:06.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:06.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:06.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:06.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:06.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:06.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:06.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:06.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:06.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:06.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:06.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:06.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:06.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:06.359 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1800
04:55:06.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:07.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:07.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:07.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:08.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:08.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:08.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:08.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:09.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:09.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:09.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:10.620 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1850
04:55:11.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:11.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:11.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:12.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:12.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:13.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:13.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:13.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:14.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:14.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:14.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:15.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:15.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:15.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:15.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:15.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:15.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:15.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:15.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:15.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:15.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:15.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:15.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
