08:59:26.086 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:00:17.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.462 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.6 | 400
09:00:18.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:18.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:19.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:19.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:19.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:19.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:19.478 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 432 fitness evolutions and 31 second: 6.5
09:00:23.260 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 450
09:00:23.260 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 34 seconds
09:00:29.017 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 500
09:00:33.190 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 550
09:00:37.972 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 600
09:00:43.670 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 646 fitness evolutions and 55 second: 4.928571428571429
09:00:43.910 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.928571428571429 | 650
09:00:43.911 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.928571428571429. PT: 55 seconds
09:00:49.234 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.928571428571429 | 700
09:00:50.655 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.928571428571429 | 750
09:00:58.156 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.928571428571429 | 800
09:01:03.947 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.928571428571429 | 850
09:01:10.692 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.928571428571429 | 900
09:01:10.743 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 932 fitness evolutions and 82 second: 4.6
09:01:16.222 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 953 fitness evolutions and 87 second: 4.5
09:01:18.850 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 950
09:01:18.850 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 90 seconds
09:01:22.851 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1000
09:01:28.978 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1050
09:01:32.584 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1100
09:01:32.792 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1143 fitness evolutions and 104 second: 2.928571428571429
09:01:33.969 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 1150
09:01:33.970 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.928571428571429. PT: 105 seconds
09:01:40.802 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 1200
09:01:42.288 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 1250
09:01:44.117 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 1300
09:01:49.614 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 1350
09:01:52.059 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.928571428571429 | 1400
09:01:55.019 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 1450
09:01:55.019 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 126 seconds
09:01:55.034 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
09:01:55.034 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
09:01:55.034 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 126 seconds
09:01:55.034 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: HqlQueryExecutor hqlQueryExecutor0 = new HqlQueryExecutor();
ContextualAuthorizationManager contextualAuthorizationManager0 = mock(ContextualAuthorizationManager.class, new ViolatedAssumptionAnswer());
String string0 = null;
String string1 = "order by ty/&t[!3+q[";
String string2 = "";
DefaultQuery defaultQuery0 = new DefaultQuery(string2, hqlQueryExecutor0);
String string3 = ",i5}x_tnl|";
Object object0 = new Object();
DefaultQuery defaultQuery1 = (DefaultQuery)defaultQuery0.bindValue(string3, object0);
String string4 = "Fow/w5v;d";
SessionImplementor sessionImplementor0 = mock(SessionImplementor.class, new ViolatedAssumptionAnswer());
OrdinalParameterDescriptor[] ordinalParameterDescriptorArray0 = null;
Map<FlagsUUID, DefaultQuery> map0 = null;
ParameterMetadata parameterMetadata0 = new ParameterMetadata(ordinalParameterDescriptorArray0, map0);
CollectionFilterImpl collectionFilterImpl0 = new CollectionFilterImpl(string4, defaultQuery1, sessionImplementor0, parameterMetadata0);
collectionFilterImpl0.setOptionalEntityName(string4);
CollectionFilterImpl collectionFilterImpl1 = (CollectionFilterImpl)collectionFilterImpl0.setProperties(map0);
hqlQueryExecutor0.populateParameters(collectionFilterImpl1, defaultQuery0);

09:01:55.034 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
09:01:55.034 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.QueryParameterException: could not locate named parameter [,i5}x_tnl|]
09:01:55.034 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.engine.query.ParameterMetadata.getNamedParameterDescriptor(ParameterMetadata.java:101)
09:01:55.034 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.engine.query.ParameterMetadata.getNamedParameterExpectedType(ParameterMetadata.java:107)
09:01:55.034 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.impl.AbstractQueryImpl.determineType(AbstractQueryImpl.java:460)
09:01:55.034 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.impl.AbstractQueryImpl.setParameter(AbstractQueryImpl.java:430)
09:01:55.034 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor.setNamedParameter(HqlQueryExecutor.java:417)
09:01:55.034 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor.populateParameters(HqlQueryExecutor.java:384)
09:01:55.034 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.GeneratedMethodAccessor34.invoke(Unknown Source)
09:01:55.034 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
09:01:55.034 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
09:01:55.034 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
09:01:55.034 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
09:01:55.034 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
09:01:55.034 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
09:01:55.034 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
09:01:55.034 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
09:01:55.034 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
09:01:55.035 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
09:01:55.035 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
09:01:55.035 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
09:01:55.036 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
09:01:55.044 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
09:01:55.045 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
09:01:55.045 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
09:01:57.525 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'HqlQueryExecutor_ESTest' to results/XWIKI-14556-6-7-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
09:01:57.542 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
