06:28:30.396 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.ConvergenceException
06:31:26.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:26.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:26.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:26.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:26.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:26.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:26.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:26.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:26.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:26.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:26.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:26.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:26.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:26.648 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
06:31:30.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:30.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:30.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:30.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:32.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:32.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:32.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:32.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:32.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:32.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:32.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:36.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:36.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:36.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:36.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:36.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:39.599 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
06:31:39.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:40.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:41.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:47.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:47.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:47.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:47.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:50.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:54.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:54.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:57.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:57.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:57.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:57.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:58.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:58.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:58.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:58.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:58.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:58.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:58.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:58.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:58.690 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
06:31:58.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:31:58.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:01.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:01.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:01.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:01.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:32:02.065 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 789 fitness evolutions and 209 second: 1.0
06:32:13.010 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 800
06:32:13.010 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.0. PT: 220 seconds
06:32:17.546 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 850
06:32:32.067 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 900
06:32:49.310 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 950
06:33:07.561 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1000
06:33:20.508 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1050
06:33:29.089 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.0 | 1100
