08:59:10.481 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:00:07.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:07.879 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1750
09:00:07.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:07.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:08.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.006 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1800
09:00:09.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.370 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1850
09:00:09.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:09.936 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1900
09:00:09.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.886 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1950
09:00:10.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:10.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.373 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2000
09:00:11.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.895 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2050
09:00:11.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:11.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.567 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2100
09:00:12.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:12.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.165 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2150
09:00:13.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.529 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2200
09:00:13.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:13.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.111 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2250
09:00:14.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.595 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2300
09:00:14.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:14.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.202 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2350
09:00:15.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:15.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:16.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:16.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:16.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:16.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:16.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:16.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:16.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:16.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:16.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:16.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:16.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:16.105 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2400
09:00:16.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:16.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:16.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:16.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:16.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:16.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:16.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:16.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:16.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:16.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:00:17.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
