09:06:56.682 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:07:45.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:45.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:45.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:45.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:45.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:45.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:45.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:45.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:46.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:46.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:46.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:47.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:47.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:47.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:47.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.794 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 300
09:07:47.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:47.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:47.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:47.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:47.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:47.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:47.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:47.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:47.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:47.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:47.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:48.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:48.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:48.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:48.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:48.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:48.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:48.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:48.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:48.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:48.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:48.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:48.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:48.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:48.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:48.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:48.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:48.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:48.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:48.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:48.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:48.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:48.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.713 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 350
09:07:48.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:48.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:48.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:48.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:48.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:48.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:49.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:49.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:49.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:49.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:49.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:49.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:49.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:50.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:50.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:50.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:51.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:51.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:51.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:51.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:51.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:51.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:51.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:51.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:51.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:51.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:51.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:51.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:51.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:51.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:51.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:51.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:51.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:51.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:51.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:51.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:51.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:51.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:51.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.617 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 400
09:07:52.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:52.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:52.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:52.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:52.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:52.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:53.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:53.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:53.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:53.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:53.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:53.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:53.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:53.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:53.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:53.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:53.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:53.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:53.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:53.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:53.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:53.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:53.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:53.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:53.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
