04:48:37.707 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:49:32.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.633 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:49:34.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.267 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:49:41.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:46.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:46.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.507 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:49:49.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:50.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.870 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:49:56.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:58.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:01.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.228 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:50:02.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.045 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:50:09.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:12.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:12.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.605 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:50:16.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:19.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:19.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:19.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:21.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:21.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:23.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:24.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:24.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:24.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:24.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:24.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:24.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:24.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:24.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:25.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:25.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:25.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:25.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:25.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:25.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:25.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:25.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:25.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:25.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:25.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:25.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:25.041 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:50:25.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:27.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:27.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:29.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:29.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:29.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:30.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:30.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:31.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:31.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:31.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:31.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:31.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:31.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:31.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:31.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:31.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:31.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:31.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:31.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:31.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:31.807 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:50:33.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:34.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:36.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:36.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:36.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:37.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:37.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:37.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.097 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:50:39.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:40.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:40.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:40.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:42.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:44.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:45.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:45.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.421 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:50:46.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:48.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:51.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:51.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:51.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:51.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:51.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:51.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:51.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:51.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:51.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:51.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
