08:10:57.279 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:11:34.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:34.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:34.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:34.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.122 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 6250
08:11:35.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.351 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 6300
08:11:35.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.586 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 6350
08:11:35.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.860 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 6400
08:11:35.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:35.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.037 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 6450
08:11:36.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.205 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 6500
08:11:36.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.365 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 6550
08:11:36.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.522 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 6600
08:11:36.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.651 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 6650
08:11:36.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.781 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 6700
08:11:36.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.899 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 6750
08:11:36.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:36.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.009 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 6800
08:11:37.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.612 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 6850
08:11:37.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.731 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 6900
08:11:37.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.857 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 6950
08:11:37.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:37.995 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 7000
08:11:38.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:38.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:38.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:38.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:38.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:38.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:38.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
