09:06:27.751 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:07:22.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:22.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:22.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:22.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:22.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:22.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:23.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:23.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:23.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:23.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:23.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:23.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:23.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:23.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:23.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:23.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:23.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:23.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:23.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:24.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:24.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:24.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:24.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:24.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:24.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:24.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:24.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:24.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:24.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:24.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:24.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:24.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:24.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:24.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:24.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.134 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 250
09:07:24.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:24.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:24.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:24.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:24.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:24.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:24.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:25.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:25.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:25.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:25.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:25.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:25.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:25.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:25.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:25.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:25.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:28.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:28.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:28.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:28.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:28.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:28.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:28.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:28.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:28.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:28.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:28.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:28.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:28.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:28.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:28.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:28.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:28.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:28.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:28.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:28.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:28.396 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 300
09:07:28.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:07:28.486 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 312 fitness evolutions and 30 second: 6.5
09:07:31.068 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 350
09:07:31.069 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 33 seconds
09:07:34.781 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 400
09:07:36.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:36.559 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 450
09:07:38.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:38.430 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 500
09:07:39.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:39.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:39.888 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: Comparison method violates its general contract!
09:07:39.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:39.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:39.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:40.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:40.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:41.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:41.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:41.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:41.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:41.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:41.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:41.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:41.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:41.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:41.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.096 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 550
09:07:42.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.034 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 600
09:07:43.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.085 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 650
09:07:44.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.684 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 700
09:07:48.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.306 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 750
09:07:48.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.088 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 800
09:07:49.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.380 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 906 fitness evolutions and 51 second: 4.5
09:07:51.398 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 850
09:07:51.399 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 53 seconds
09:07:52.430 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 900
09:07:52.828 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 950
09:07:55.018 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1000
09:07:56.764 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1050
09:08:00.440 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1100
09:08:01.438 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1150
09:08:03.633 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1200
09:08:05.335 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1250
09:08:07.539 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1300
09:08:11.375 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1350
09:08:16.172 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1400
09:08:18.950 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1450
09:08:20.264 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1500
09:08:22.477 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1550
09:08:25.341 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1600
09:08:26.224 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1650
09:08:27.445 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1700
09:08:28.764 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1750
09:08:30.150 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1800
09:08:33.409 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1850
09:08:34.190 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1900
09:08:35.498 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1950
09:08:38.272 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2000
09:08:39.812 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2050
09:08:41.128 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2100
09:08:44.424 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2150
09:08:45.563 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2200
09:08:47.966 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2250
09:08:50.000 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2300
09:08:51.851 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2350
09:08:55.059 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2400
09:08:57.171 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2450
09:08:58.738 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2500
09:09:00.522 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2550
09:09:08.741 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2600
09:09:10.249 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2650
09:09:14.239 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2700
09:09:16.933 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2750
09:09:19.279 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2800
09:09:24.276 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2850
09:09:26.284 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2900
09:09:26.993 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2950
09:09:28.354 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3000
09:09:29.114 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3050
09:09:30.794 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3100
09:09:31.863 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3150
09:09:33.077 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3200
09:09:34.623 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3250
09:09:35.867 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3300
09:09:37.890 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3350
09:09:40.805 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3400
09:09:42.572 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3450
09:09:47.852 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3500
09:09:50.003 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3550
09:09:52.815 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3600
09:09:56.809 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3650
09:09:58.781 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3700
09:10:02.795 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3750
09:10:05.455 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3800
09:10:09.073 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3850
09:10:12.954 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3900
09:10:13.848 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3950
09:10:15.838 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4000
09:10:17.191 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4050
09:10:21.249 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4100
09:10:24.335 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4150
09:10:25.041 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4200
09:10:25.914 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4250
09:10:27.934 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4300
09:10:30.419 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4350
09:10:31.687 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4400
09:10:33.162 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4450
09:10:37.551 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4500
09:10:39.477 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4550
09:10:42.085 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4600
09:10:44.500 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4650
09:10:47.542 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4700
09:10:48.376 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4750
09:10:52.186 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4800
09:10:53.173 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4850
09:10:54.454 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4900
09:10:56.741 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4950
09:11:02.794 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 5000
09:11:04.938 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 5050
09:11:07.268 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 5100
09:11:09.210 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 5150
09:11:17.308 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 5200
09:11:20.567 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 5250
09:11:23.547 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 5300
09:11:24.950 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 5350
