09:01:59.187 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:03:01.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:01.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:01.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:01.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:01.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:01.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:02.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:02.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:02.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:02.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:02.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:02.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:04.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:04.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:04.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.286 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 850
09:03:04.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:04.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:05.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:05.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:06.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:06.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:06.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:06.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:06.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:07.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:07.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:07.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:07.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:07.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:07.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:07.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:07.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:07.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:07.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:08.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:08.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:08.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:08.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:08.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:08.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.245 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 900
09:03:08.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:08.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:08.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:09.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:09.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:09.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:09.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:09.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:09.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:09.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:09.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:09.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:09.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:09.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:09.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:09.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:10.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:10.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:10.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:10.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:10.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:10.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:10.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:10.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:10.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:10.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:10.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:10.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:10.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:10.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:10.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:10.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:10.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:10.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:10.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:10.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:10.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:10.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:10.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:10.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:10.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:10.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:10.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:10.775 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 950
09:03:10.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:11.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:11.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:12.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:12.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:12.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:12.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:12.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:12.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:12.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:12.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:12.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:12.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:14.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:14.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:14.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:14.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:14.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:14.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:14.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:14.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:14.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:14.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:14.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:14.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:14.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:14.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:14.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:14.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:14.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:14.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:14.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:14.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:14.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:14.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:14.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:14.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:14.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:14.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:14.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:14.245 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 1000
09:03:14.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:15.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:18.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:18.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:19.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:19.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:19.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:20.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:20.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.615 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 1050
09:03:20.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:20.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:21.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:21.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:22.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:24.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:24.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:26.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:26.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:26.288 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 1100
09:03:26.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:27.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:27.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.736 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 1150
09:03:28.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:29.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:29.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:29.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:29.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:29.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:29.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:29.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:29.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:29.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:29.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:29.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:29.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:29.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:29.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:29.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:29.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:29.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:29.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:29.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:29.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.096 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 1200
09:03:30.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.844 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 1250
09:03:31.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:32.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:32.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:32.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:32.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:32.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:32.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:34.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:34.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:34.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:34.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:34.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:34.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:34.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:34.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:34.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:34.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:34.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:34.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:34.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:34.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:34.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:34.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:34.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:34.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:34.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:34.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:34.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:34.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:34.906 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 1300
09:03:37.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
