05:31:41.869 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:32:03.850 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1800
05:32:04.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:04.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:04.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:04.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:04.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:04.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:04.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:04.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:04.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:04.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:04.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:04.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:04.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:05.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:05.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:05.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:05.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:05.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:05.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:05.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:05.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:05.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:05.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:05.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:05.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:05.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:05.185 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 1850
05:32:05.185 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 21 seconds
05:32:05.185 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
05:32:05.185 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
05:32:05.185 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 21 seconds
05:32:05.186 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: SinFunction sinFunction0 = new SinFunction();
double[] doubleArray0 = new double[3];
int int0 = (-3603);
double double0 = 0.0;
double double1 = (-1709608.1325428349);
int int1 = 68;
double double2 = (-2541.6823901);
double double3 = 2037.309844551912;
double double4 = 3825.16897659611;
double double5 = SecantSolver.DEFAULT_ABSOLUTE_ACCURACY;
BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver(int0, int1);
int int2 = 2819;
double double6 = 0.0;
Expm1Function expm1Function0 = new Expm1Function();
double double7 = 4256.652397221629;
double double8 = 4287.3863404;
bracketingNthOrderBrentSolver0.getMaxEvaluations();
AllowedSolution allowedSolution0 = AllowedSolution.LEFT_SIDE;
bracketingNthOrderBrentSolver0.solve(int2, (UnivariateFunction) expm1Function0, double1, double6, allowedSolution0);
int int3 = (-2392);
double double9 = (-193.6459218667967);
int int4 = 1087;
bracketingNthOrderBrentSolver0.solve(int4, (UnivariateFunction) sinFunction0, double9, double4, (double) int4);
double double10 = BaseSecantSolver.DEFAULT_ABSOLUTE_ACCURACY;
double double11 = (-1709608.1325428349);
double double12 = 0.0;
double double13 = BaseSecantSolver.DEFAULT_ABSOLUTE_ACCURACY;
double double14 = Double.NaN;
bracketingNthOrderBrentSolver0.verifySequence(double14, double5, double4);
double double15 = BaseSecantSolver.DEFAULT_ABSOLUTE_ACCURACY;
double double16 = 3829.6266947267;
MullerSolver mullerSolver0 = new MullerSolver(double10, double16);
mullerSolver0.doSolve();
int int5 = (-3603);
sinFunction0.derivative();
double double17 = 1.7177505493164062;
bracketingNthOrderBrentSolver0.solve(int5, (UnivariateFunction) expm1Function0, double0, double17, allowedSolution0);
int int6 = 1598;
double double18 = 1.2099507984514289E30;
AllowedSolution allowedSolution1 = AllowedSolution.ANY_SIDE;
double double19 = SecantSolver.DEFAULT_ABSOLUTE_ACCURACY;

05:32:05.186 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
05:32:05.186 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (1,087) exceeded: evaluations
05:32:05.186 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.incrementEvaluationCount(BaseAbstractUnivariateRealSolver.java:296)
05:32:05.186 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.computeObjectiveValue(BaseAbstractUnivariateRealSolver.java:153)
05:32:05.186 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver.doSolve(BracketingNthOrderBrentSolver.java:283)
05:32:05.186 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:190)
05:32:05.186 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.GeneratedMethodAccessor23.invoke(Unknown Source)
05:32:05.186 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
05:32:05.187 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
05:32:05.187 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
05:32:05.187 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
05:32:05.187 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
05:32:05.187 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
05:32:05.187 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
05:32:05.187 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
05:32:05.187 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
05:32:05.187 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
05:32:05.187 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
05:32:05.187 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
05:32:05.188 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
05:32:05.516 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
05:32:05.516 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
05:32:05.516 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
05:32:07.344 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'BaseAbstractUnivariateRealSolver_ESTest' to results/MATH-40b-4-10-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
05:32:07.647 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
