08:57:40.334 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
08:58:54.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:54.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:54.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:54.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:54.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:54.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:54.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:54.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:54.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:54.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:54.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:54.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:54.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:54.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:54.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:54.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:54.993 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2200
08:58:55.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:55.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:55.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:55.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:55.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:55.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:55.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:55.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:55.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:55.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:55.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:55.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:55.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:55.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:55.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:55.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:55.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:55.464 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2250
08:58:55.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:55.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:55.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:55.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:55.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:55.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:55.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:55.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:55.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:55.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:55.912 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2300
08:58:56.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.496 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2350
08:58:56.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:56.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.096 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2400
08:58:57.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.669 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2450
08:58:57.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:57.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.365 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2500
08:58:58.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:58.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.000 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2550
08:58:59.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.902 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2600
08:58:59.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:59.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:00.604 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2650
08:59:00.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:01.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.304 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2700
08:59:02.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:02.861 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2750
08:59:02.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.470 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2800
08:59:03.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:03.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:04.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:04.065 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2850
08:59:04.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:04.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:04.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:04.784 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2900
08:59:04.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:04.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:05.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:05.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:05.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:05.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:05.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:05.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:05.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:05.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:05.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:05.814 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2950
08:59:05.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:05.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:05.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.348 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3000
08:59:06.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:06.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:07.000 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3050
08:59:07.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:07.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:07.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:07.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:07.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:07.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:07.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:07.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:07.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:07.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:07.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:07.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:07.620 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3100
08:59:07.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:07.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:07.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:07.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:07.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:07.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:08.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:08.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:08.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:08.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:08.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:08.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:08.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:08.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:08.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:08.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:08.343 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3150
08:59:08.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:08.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:08.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:08.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:08.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:08.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:08.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:08.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:08.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:08.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:08.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:08.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:08.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:08.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:08.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:08.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:09.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:09.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:09.058 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3200
08:59:09.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:09.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:09.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:09.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:09.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:09.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:09.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:09.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:09.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:09.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:09.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:09.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:09.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:09.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:09.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:09.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:09.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:09.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:09.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:09.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:09.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:09.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:09.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:09.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
