08:06:52.425 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:08:04.540 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13150
08:08:04.783 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13200
08:08:05.006 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13250
08:08:05.259 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13300
08:08:05.578 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13350
08:08:05.887 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13400
08:08:06.181 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13450
08:08:06.404 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13500
08:08:06.647 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13550
08:08:06.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:06.853 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13600
08:08:07.130 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13650
08:08:07.402 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13700
08:08:07.627 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13750
08:08:07.874 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13800
08:08:07.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:08.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:08.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:08.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:08.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:08.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:08.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:08.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:08.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:08.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:08.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:08.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:08.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:08.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:08.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:08.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:08.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:08.112 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13850
08:08:08.365 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13900
08:08:08.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:08.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:08.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:08.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:08.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:08.667 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13950
08:08:08.943 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14000
08:08:09.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:09.173 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14050
08:08:09.389 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14100
08:08:09.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:09.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:09.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:09.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:09.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:09.614 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14150
08:08:09.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:09.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:09.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:09.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:09.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:09.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:09.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:09.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:09.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:09.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:09.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:09.949 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14200
08:08:10.150 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14250
08:08:10.382 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14300
08:08:10.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:10.624 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14350
08:08:10.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:10.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:10.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:10.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:10.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:10.891 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14400
08:08:10.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:11.109 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14450
08:08:11.328 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14500
08:08:11.560 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14550
08:08:11.768 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14600
08:08:11.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:11.993 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14650
08:08:12.229 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14700
08:08:12.437 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14750
08:08:12.655 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14800
08:08:12.898 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14850
08:08:13.144 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14900
08:08:13.344 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14950
08:08:13.563 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 15000
08:08:13.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:13.806 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 15050
08:08:14.012 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 15100
08:08:14.228 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 15150
08:08:14.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:14.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:14.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:14.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:14.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:14.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:14.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:14.438 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 15200
08:08:14.664 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 15250
08:08:14.854 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 15300
08:08:15.081 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 15350
08:08:15.324 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 15400
08:08:15.548 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 15450
08:08:15.771 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 15500
08:08:16.058 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 15550
08:08:16.358 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 15600
08:08:16.613 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 15650
08:08:16.841 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 15700
08:08:17.048 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 15750
08:08:17.263 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 15800
08:08:17.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.465 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 15850
08:08:17.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:17.653 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 15900
08:08:17.844 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 15950
08:08:18.071 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 16000
08:08:18.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:18.286 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 16050
08:08:18.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:18.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:18.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:18.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:18.478 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 16100
08:08:18.716 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 16150
08:08:18.955 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 16200
08:08:19.256 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 16250
08:08:19.561 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 16300
08:08:19.844 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 16350
08:08:19.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:20.051 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 16400
08:08:20.275 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 16450
08:08:20.505 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 16500
08:08:20.778 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 16550
08:08:20.980 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 16600
08:08:21.182 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 16650
08:08:21.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:21.434 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 16700
08:08:21.716 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 16750
08:08:22.005 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 16800
08:08:22.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:22.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:22.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:22.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:22.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:22.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:22.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:22.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:22.302 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 16850
08:08:22.533 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 16900
08:08:22.745 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 16950
08:08:22.995 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 17000
08:08:23.237 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 17050
08:08:23.446 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 17100
08:08:23.661 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 17150
08:08:23.887 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 17200
08:08:24.153 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 17250
08:08:24.407 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 17300
08:08:24.649 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 17350
08:08:24.894 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 17400
08:08:25.171 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 17450
08:08:25.439 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 17500
08:08:25.753 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 17550
08:08:26.017 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 17600
08:08:26.229 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 17650
08:08:26.479 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 17700
08:08:26.738 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 17750
08:08:26.953 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 17800
08:08:27.182 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 17850
08:08:27.402 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 17900
08:08:27.615 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 17950
08:08:27.831 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 18000
08:08:28.028 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 18050
08:08:28.254 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 18100
08:08:28.475 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 18150
08:08:28.721 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 18200
08:08:28.965 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 18250
08:08:29.209 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 18300
08:08:29.548 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 18350
08:08:29.842 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 18400
08:08:30.130 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 18450
08:08:30.423 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 18500
08:08:30.674 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 18550
08:08:30.887 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 18600
08:08:30.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:30.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:30.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:30.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:31.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:31.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:31.080 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 18650
08:08:31.315 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 18700
08:08:31.522 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 18750
08:08:31.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:31.764 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 18800
08:08:32.000 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 18850
08:08:32.262 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 18900
08:08:32.461 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 18950
08:08:32.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:32.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:32.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:32.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:32.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:32.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:32.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:32.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:32.753 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 19000
08:08:33.055 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 19050
08:08:33.313 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 19100
08:08:33.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.554 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 19150
08:08:33.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.768 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 19200
08:08:33.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:33.985 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 19250
08:08:34.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:08:34.185 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 19300
08:08:34.412 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 19350
08:08:34.720 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 19400
08:08:34.935 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 19450
08:08:35.147 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 19500
