09:05:06.807 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:06:20.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:20.941 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1200
09:06:21.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:21.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:21.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:21.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:21.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:21.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:21.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:21.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:21.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:21.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:21.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.335 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1250
09:06:22.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:22.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:23.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:23.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:23.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:23.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:23.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:24.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:24.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:24.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:24.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:24.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:24.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:24.598 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1300
09:06:24.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:24.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:24.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:24.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:25.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:25.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:25.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:25.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:25.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:25.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:25.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:25.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:25.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:25.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:25.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:25.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:25.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:25.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:25.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:25.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:25.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:25.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:25.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:25.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:26.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:26.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:26.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:26.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:26.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:26.157 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1350
09:06:26.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:26.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:26.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:26.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:26.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:26.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.760 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1400
09:06:27.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:27.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:28.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:28.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:28.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:28.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:28.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:28.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:28.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:28.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:28.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:28.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.413 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1450
09:06:29.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:29.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:30.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:30.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:30.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:30.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:30.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:30.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:30.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:30.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:30.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:30.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:30.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:30.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:30.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:30.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:30.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:30.965 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1500
09:06:31.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:31.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:31.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:31.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:31.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:31.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:31.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:31.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:31.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:31.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:31.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:31.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:31.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:31.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.094 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1550
09:06:32.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:32.839 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1600
09:06:32.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.500 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1650
09:06:33.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:33.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:34.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:34.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:34.522 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1700
09:06:34.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:34.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:34.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:34.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:35.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:35.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:35.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:35.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:35.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:35.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:35.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:35.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:35.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:35.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:35.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:35.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:35.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:35.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:35.394 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1750
09:06:35.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:36.794 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1800
09:06:37.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.791 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1850
09:06:37.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:37.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.601 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1900
09:06:38.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:38.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.541 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1950
09:06:39.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.659 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2000
09:06:40.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.691 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2050
09:06:41.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.388 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2100
09:06:42.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.198 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2150
09:06:44.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
