04:48:19.899 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:49:31.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.134 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:49:38.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.471 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:49:49.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.910 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:49:57.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:58.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:01.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.855 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:50:07.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.700 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:50:17.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:19.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:19.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:19.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:21.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:23.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:23.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:25.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.381 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:50:27.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:29.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.343 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:50:35.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:37.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:37.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.504 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:50:45.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:48.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:48.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.547 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:50:50.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:51.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.684 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:50:56.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:57.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:57.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:58.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:58.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:58.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:59.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:59.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:01.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.108 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:51:03.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:04.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:04.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:04.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:06.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.613 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:51:08.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:11.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:12.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:12.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:13.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:13.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:13.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:13.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:13.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:13.099 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:51:15.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:17.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:17.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:17.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:17.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:17.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:17.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:17.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:17.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:17.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:17.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:17.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:17.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:17.660 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:51:20.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.869 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:51:23.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:23.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:23.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:25.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:25.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:25.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.244 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:51:26.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:27.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:27.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:29.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:29.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:29.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.343 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:51:31.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
