04:47:03.368 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:47:41.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.811 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:47:46.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.916 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:47:51.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:51.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:51.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:51.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.108 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:47:55.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.981 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:48:00.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.663 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:48:01.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.046 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:48:07.029 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:48:08.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.899 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:48:10.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.598 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:48:17.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.620 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:48:23.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.903 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:48:28.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.712 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:48:34.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.378 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:48:44.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.592 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:48:54.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:57.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:57.401 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:49:03.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.788 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:49:06.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.824 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:49:11.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.678 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:49:14.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.876 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:49:18.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.303 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:49:21.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:23.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:23.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.514 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
04:49:25.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.528 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
04:49:28.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.350 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
04:49:30.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.701 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
04:49:32.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.923 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
04:49:36.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.395 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
04:49:39.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:41.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:41.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:41.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.265 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
04:49:42.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
