09:09:37.324 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:10:17.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.748 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 250
09:10:17.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:17.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:17.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:17.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:17.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:18.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:18.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:18.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:18.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:18.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:18.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:18.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:18.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:18.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:18.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:18.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:18.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:18.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:18.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:18.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:18.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:18.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:18.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:18.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:18.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:18.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:18.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:18.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:18.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:18.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:18.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:18.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:18.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:18.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:19.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:19.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:19.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:19.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:19.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:19.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:19.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:19.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:19.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:19.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:19.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:19.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:19.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:19.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:19.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:19.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:19.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:19.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:19.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:19.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:19.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:19.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:19.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:19.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:19.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:19.800 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 300
09:10:19.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:19.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:19.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:19.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:19.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:19.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:20.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:20.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:20.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:20.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:21.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:21.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:21.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:21.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:21.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:21.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:21.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:21.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:21.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:21.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:21.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:21.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:21.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:21.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:21.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:21.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:21.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:21.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:21.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:21.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:21.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:21.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:21.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:21.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:21.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:21.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:21.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:21.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:21.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:21.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:21.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:21.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:21.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:21.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:21.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:21.879 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 350
09:10:21.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:21.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:21.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:21.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:21.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:21.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:22.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:22.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:22.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:22.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:22.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:22.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:22.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:22.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:22.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:22.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:22.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:22.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:22.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:22.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:22.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:22.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:22.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:22.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:22.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:22.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:22.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:22.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:22.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:22.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:22.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:23.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:23.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:23.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:23.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:23.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:23.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:23.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:23.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:23.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:23.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:23.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:23.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:23.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:23.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:23.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:23.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:23.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:23.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:23.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:23.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:23.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:23.219 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 400
09:10:23.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:23.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:23.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:23.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:23.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:23.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:23.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:23.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:23.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:23.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:23.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:23.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:23.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:23.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:23.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:23.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:23.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:23.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:24.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:24.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:24.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:24.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:24.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:24.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:24.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:24.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:24.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:24.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:24.338 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 450
09:10:24.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:24.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:24.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:24.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:24.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:24.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:25.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:25.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:26.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:26.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:26.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:26.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:26.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:26.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:26.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.506 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 500
09:10:26.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:26.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:26.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:26.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:26.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:27.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:27.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:27.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:27.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:27.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:28.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:28.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:28.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:28.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:28.260 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 550
09:10:28.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:28.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:28.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:28.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:28.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:28.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:28.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:28.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:28.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:28.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:28.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:28.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:28.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:28.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:28.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:28.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:28.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:28.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:28.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:29.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:29.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:29.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:29.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:29.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:29.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:29.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:29.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:29.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:29.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:29.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:29.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:29.338 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 600
09:10:29.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:29.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:29.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:29.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:29.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:29.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:29.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:29.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:29.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:29.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:29.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:29.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:29.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:29.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:29.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:29.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:29.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:29.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:30.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:30.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:30.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:30.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:30.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:30.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:30.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
