08:34:39.676 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.hql.ast.QuerySyntaxException
08:36:07.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:07.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:07.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:07.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:07.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:07.875 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 15.5 | 1150
08:36:07.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:07.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:07.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:08.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:09.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:09.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:09.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:09.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:09.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:09.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:09.111 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 15.5 | 1200
08:36:09.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:09.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:09.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:09.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:09.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:09.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:09.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:09.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:09.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:09.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:09.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:09.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:09.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.433 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 15.5 | 1250
08:36:10.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:10.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:11.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:11.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:11.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:11.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:11.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:11.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:11.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:11.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:11.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:11.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:11.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:11.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:11.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:11.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:11.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:11.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:11.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:11.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:11.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:11.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:11.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:11.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:12.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:12.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:12.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:12.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:12.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:12.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:12.401 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 15.5 | 1300
08:36:12.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:12.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:12.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:12.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:12.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:12.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:12.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:12.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:12.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:12.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:12.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:12.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:12.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:13.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:13.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:13.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:13.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:13.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:13.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:13.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:13.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:13.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:13.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:13.458 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 15.5 | 1350
08:36:13.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:13.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:13.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:13.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:13.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:13.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:13.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:13.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.379 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 15.5 | 1400
08:36:14.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:14.986 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 15.5 | 1450
08:36:15.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.534 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 15.5 | 1500
08:36:15.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:15.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.607 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 15.5 | 1550
08:36:16.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:16.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.235 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 15.5 | 1600
08:36:17.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:17.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:18.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:18.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:18.050 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 15.5 | 1650
08:36:18.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:18.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:18.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:18.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:18.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:18.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:18.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:18.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:18.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:18.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:18.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:18.579 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 15.5 | 1700
08:36:18.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:18.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:18.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:18.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:19.189 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 15.5 | 1750
08:36:19.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:19.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:19.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:19.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:19.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:19.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:19.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:20.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:20.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:20.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:20.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:20.151 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 15.5 | 1800
08:36:20.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:20.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:20.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:20.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:20.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:20.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:20.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:20.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:36:20.612 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 15.5 | 1850
