11:03:13.771 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
11:03:48.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:48.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:48.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:48.863 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 7150
11:03:48.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:48.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:48.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:48.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:48.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:48.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:48.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:48.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:48.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:48.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:48.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:48.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:48.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:48.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:48.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:48.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:48.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:48.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:48.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:48.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:48.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:48.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:48.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.045 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 7200
11:03:49.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.212 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 7250
11:03:49.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.345 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 7300
11:03:49.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.516 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 7350
11:03:49.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.653 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 7400
11:03:49.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.786 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 7450
11:03:49.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.913 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 7500
11:03:49.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:49.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.091 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 7550
11:03:50.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.388 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 7600
11:03:50.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.646 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 7650
11:03:50.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.889 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 7700
11:03:50.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:50.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:51.152 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 7750
11:03:51.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:51.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:51.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:51.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:51.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:51.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:51.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:51.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:51.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:51.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:51.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:51.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:51.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:51.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:51.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:51.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:51.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:51.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:51.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:51.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:51.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:51.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:51.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:51.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:03:51.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
