11:00:58.881 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
11:01:30.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.777 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 7900
11:01:30.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.952 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 7950
11:01:30.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:30.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.136 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 8000
11:01:31.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.261 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 8050
11:01:31.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.359 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 8100
11:01:31.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.472 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 8150
11:01:31.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.561 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 8200
11:01:31.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.650 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 8250
11:01:31.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.754 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 8300
11:01:31.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.917 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 8350
11:01:31.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:31.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.060 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 8400
11:01:32.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.208 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 8450
11:01:32.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:01:32.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
