09:01:10.563 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:02:27.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:32.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:32.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:32.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:32.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:32.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:32.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:32.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:32.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:33.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:33.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:33.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:33.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:33.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:33.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:33.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:33.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:33.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:33.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:33.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:33.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:33.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:33.705 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1050
09:02:33.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:33.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:33.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:33.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:33.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:34.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:34.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:34.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:34.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:34.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:34.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:34.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:34.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:34.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:34.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:34.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:34.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:34.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:34.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:34.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:34.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:39.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:39.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:39.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:39.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:39.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:39.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:39.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:39.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:39.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:39.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:39.503 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1100
09:02:39.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:39.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:39.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:39.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:39.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:39.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:39.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:39.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:39.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:39.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:40.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:40.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:40.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:40.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:41.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:41.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:41.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:41.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:41.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:41.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:41.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:41.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:41.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:41.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:41.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:41.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:41.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:41.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:41.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:41.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:41.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:41.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:41.832 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1150
09:02:41.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:41.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:42.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:42.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:42.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:42.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:42.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:42.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:42.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:42.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:42.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:42.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:42.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:42.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:42.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:42.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.849 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1200
09:02:43.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:43.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:44.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:44.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:44.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:44.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:44.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:44.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:44.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:44.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:44.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:44.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:44.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:45.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:45.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:45.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:45.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:45.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:45.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:45.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:45.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:45.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.423 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1250
09:02:46.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:46.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:47.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.451 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1300
09:02:48.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:48.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.655 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1350
09:02:49.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:49.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:50.981 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1400
09:02:51.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:51.774 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1450
