04:50:16.681 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:52:28.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.525 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1950
04:52:29.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.422 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2000
04:52:32.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.173 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2050
04:52:34.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.089 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2100
04:52:37.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.660 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2150
04:52:39.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.378 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2200
04:52:41.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.743 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2250
04:52:44.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:45.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:45.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:45.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:45.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:45.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:45.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:45.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.105 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2300
04:52:46.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.745 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2350
04:52:47.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:49.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:49.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.126 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2400
04:52:50.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:52.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:52.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:52.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:52.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:52.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:52.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:52.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:52.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:52.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:52.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:52.490 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2450
04:52:52.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:52.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.080 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2500
04:52:56.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.739 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2550
04:52:58.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:59.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:59.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:59.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:59.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:59.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:59.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
