09:11:04.994 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:12:15.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:15.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:15.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:15.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:15.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:15.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:15.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:15.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:15.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:15.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:15.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:15.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:15.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:15.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:15.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:15.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.046 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2100
09:12:16.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.565 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2150
09:12:16.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:16.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:17.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:17.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:17.050 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2200
09:12:17.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:17.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:17.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:17.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:17.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:17.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:17.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:17.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:17.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:17.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:17.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:17.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:17.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:17.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:17.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:17.617 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2250
09:12:17.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:17.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:17.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:17.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:17.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:17.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:17.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.141 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2300
09:12:18.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.610 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2350
09:12:18.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:18.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:19.344 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2400
09:12:19.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:19.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:19.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:19.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:19.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:19.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:19.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:19.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:19.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:19.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:19.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:19.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:19.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:19.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:19.952 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2450
09:12:19.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:19.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.890 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2500
09:12:20.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:20.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.461 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2550
09:12:21.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:21.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:22.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:22.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:22.090 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2600
09:12:22.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:22.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:22.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:22.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:22.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:23.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:23.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:23.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:23.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:23.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:23.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:23.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:23.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:23.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:23.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:23.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:23.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:23.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:23.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:23.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:23.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:23.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:23.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:23.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:23.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:23.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:23.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:23.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:23.524 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2650
09:12:23.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:23.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:23.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:24.257 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2700
09:12:24.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:25.110 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2750
09:12:25.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:25.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:25.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:25.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:25.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:25.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:25.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:25.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:25.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:25.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:25.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:25.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:25.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:25.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:25.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:25.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:25.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:25.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:25.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:25.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:25.559 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2800
09:12:25.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:25.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:25.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:25.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:25.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:25.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.585 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2850
09:12:26.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:26.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.367 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2900
09:12:27.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:27.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:28.145 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2950
