04:46:04.051 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:47:04.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.204 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:47:04.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:06.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:06.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:07.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:07.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:07.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:07.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:07.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:07.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.098 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:47:09.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:10.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:10.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:10.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.195 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:47:15.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:21.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:22.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.645 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:47:25.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:27.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:27.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.306 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:47:31.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:32.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:36.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:37.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:38.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.941 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:47:41.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.170 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:47:49.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:51.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.113 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:47:54.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:56.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.939 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:48:00.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:01.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:01.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:01.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:03.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.895 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:48:05.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:06.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:06.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:08.818 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:48:09.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.290 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:48:13.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:15.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.660 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:48:17.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.275 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:48:22.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.811 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:48:28.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:29.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.849 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:48:33.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
