09:03:31.025 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:05:24.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:24.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:24.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:24.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:24.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:24.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:24.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:24.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:24.453 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1700
09:05:24.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:24.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:24.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:24.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:24.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:25.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:25.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:25.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:25.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:25.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:25.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:25.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:25.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:25.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:26.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:26.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:26.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:26.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:26.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:26.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:26.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:26.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:26.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:26.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:26.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:26.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:26.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:26.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:26.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:26.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:26.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:26.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:26.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:26.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:26.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:26.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:26.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:26.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:26.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:27.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:27.156 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1750
09:05:27.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:27.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:27.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:27.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:27.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:27.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:27.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:27.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:27.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:28.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:28.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:28.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:28.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:28.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:28.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:28.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:28.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:28.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:28.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:28.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:28.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:28.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:28.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:28.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:28.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:29.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:29.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:29.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:29.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:29.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:29.313 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1800
09:05:29.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:29.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:29.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:29.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:29.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:29.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:29.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:30.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:30.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:30.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:30.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:30.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:30.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:30.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:30.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:30.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:30.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:30.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:30.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:30.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:30.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:31.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:31.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:31.758 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1850
09:05:31.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:31.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:31.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:32.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:32.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:33.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:33.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:33.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:33.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:33.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:33.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:33.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:33.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:33.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:33.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:33.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:34.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:34.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:34.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:34.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:34.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:34.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:34.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:34.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:34.865 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1900
09:05:34.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:34.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:36.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:36.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:36.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:36.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:36.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:36.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:37.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:37.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:37.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:37.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:37.688 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1950
09:05:37.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:37.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:37.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:38.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:38.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:38.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:38.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:38.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:38.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:38.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:40.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:40.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:40.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:40.648 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2000
09:05:40.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:40.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:40.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:40.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:40.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:41.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:41.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:41.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:41.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:41.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:41.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:41.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:41.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:41.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:41.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:41.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:42.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:42.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:42.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:42.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:42.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:42.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:42.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:42.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:43.467 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2050
09:05:43.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:43.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:43.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:43.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:43.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:43.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:44.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:44.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:44.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:44.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:44.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:44.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:44.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:44.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:44.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:44.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:44.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:44.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:45.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:45.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:45.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:45.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:45.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:45.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:45.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:45.707 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2100
09:05:45.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:45.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:46.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:46.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:46.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:46.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:46.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:46.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:46.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:46.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:46.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:46.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:47.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:47.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:47.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:47.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:47.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:47.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:47.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:47.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:47.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:47.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:48.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:48.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:48.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:48.793 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2150
09:05:48.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:48.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:48.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:49.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:49.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:49.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:49.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:49.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:49.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:49.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:49.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:49.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:49.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:49.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:49.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:49.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:49.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:50.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:50.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:50.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:50.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:50.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:50.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:50.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:50.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:50.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:50.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:50.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:50.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:50.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:50.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:50.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:50.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:50.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:50.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:50.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:50.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:50.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:50.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:50.682 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2200
09:05:50.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:50.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:51.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:51.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:51.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:51.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:51.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:51.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:51.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:51.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:51.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:51.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:51.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:51.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:51.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:52.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
