05:31:32.380 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:31:49.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:49.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:49.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:49.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:49.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:49.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:49.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:49.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:49.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:49.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:49.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.068 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
05:31:50.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.586 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
05:31:50.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:50.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.211 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
05:31:51.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:51.779 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
05:31:51.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.495 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
05:31:52.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:52.987 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
05:31:53.415 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
05:31:53.848 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
05:31:53.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:54.217 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
05:31:54.637 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1800
05:31:54.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:54.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:54.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:55.212 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1850
05:31:55.749 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1900
05:31:56.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.251 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1950
05:31:56.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:56.666 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2000
05:31:57.147 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2050
05:31:57.666 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2100
05:31:57.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:57.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:58.076 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2150
05:31:58.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:58.551 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2200
05:31:58.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:58.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:59.033 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2250
05:31:59.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:59.588 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2300
05:32:00.056 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 2350
05:32:00.056 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 25 seconds
05:32:00.057 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
05:32:00.057 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
05:32:00.057 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 25 seconds
05:32:00.057 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: XMinus5Function xMinus5Function0 = new XMinus5Function();
double double0 = (-35.59293227220206);
double double1 = 2395.6665877074115;
int int0 = 1377;
BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver(double0, int0, int0);
int int1 = 2;
double double2 = 1124.947;
AllowedSolution allowedSolution0 = AllowedSolution.ANY_SIDE;
bracketingNthOrderBrentSolver0.solve(int1, (UnivariateFunction) xMinus5Function0, (double) int1, double2, allowedSolution0);
int int2 = 0;
bracketingNthOrderBrentSolver0.setup(int2, xMinus5Function0, int0, int2, double0);
double double3 = Double.NaN;
bracketingNthOrderBrentSolver0.solve(int0, (UnivariateFunction) xMinus5Function0, double0, double3, double1);
double double4 = 3.846720258072078E-173;
double double5 = (-230.0);
Expm1Function expm1Function0 = new Expm1Function();
double double6 = (-4053.027466519341);
double double7 = (-2092.261431820262);
double double8 = (-1351.9048257);
expm1Function0.value(double8);
Expm1Function expm1Function1 = new Expm1Function();
double double9 = 0.0;
expm1Function0.derivative();
int int3 = (-2820);
double double10 = 1.0;
double double11 = (-438.2951133802);
double double12 = (-1443.825);
QuinticFunction quinticFunction0 = new QuinticFunction();
AllowedSolution allowedSolution1 = AllowedSolution.LEFT_SIDE;
double double13 = (-994.1625550883288);
int int4 = 687;
double double14 = (-1228.869870399);
AllowedSolution allowedSolution2 = AllowedSolution.ABOVE_SIDE;
double double15 = (-14.43307327038713);
RiddersSolver riddersSolver0 = new RiddersSolver();
double double16 = SecantSolver.DEFAULT_ABSOLUTE_ACCURACY;
NewtonSolver newtonSolver0 = new NewtonSolver(double12);
MullerSolver2 mullerSolver2_0 = new MullerSolver2();
double double17 = SecantSolver.DEFAULT_ABSOLUTE_ACCURACY;

05:32:00.057 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
05:32:00.058 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (2) exceeded: evaluations
05:32:00.058 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.incrementEvaluationCount(BaseAbstractUnivariateRealSolver.java:296)
05:32:00.058 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.computeObjectiveValue(BaseAbstractUnivariateRealSolver.java:153)
05:32:00.058 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver.doSolve(BracketingNthOrderBrentSolver.java:283)
05:32:00.058 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:190)
05:32:00.058 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:195)
05:32:00.058 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver.solve(BracketingNthOrderBrentSolver.java:386)
05:32:00.058 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.GeneratedMethodAccessor38.invoke(Unknown Source)
05:32:00.058 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
05:32:00.058 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
05:32:00.058 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
05:32:00.058 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
05:32:00.058 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
05:32:00.058 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
05:32:00.058 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
05:32:00.058 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
05:32:00.058 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
05:32:00.058 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
05:32:00.058 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
05:32:00.058 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
05:32:00.059 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
05:32:00.062 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
05:32:00.063 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
05:32:00.063 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
05:32:00.866 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'BaseAbstractUnivariateRealSolver_ESTest' to results/MATH-40b-4-6-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
05:32:00.877 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
