04:46:03.675 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:47:18.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.672 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:47:19.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.287 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:47:25.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:26.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:28.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:28.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.133 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:47:29.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.584 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:47:32.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.014 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:47:36.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:37.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:38.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.906 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:47:40.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:43.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:43.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.817 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:47:46.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.982 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:47:51.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.939 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:47:53.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:56.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:56.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:56.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:56.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:56.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:56.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:56.374 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:47:56.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.781 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:48:00.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.661 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:48:02.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:03.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.723 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:48:05.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.987 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:48:10.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.344 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:48:16.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.575 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:48:22.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.213 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
04:48:34.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.225 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
04:48:38.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.209 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
04:48:46.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:49.343 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
04:48:52.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.765 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
04:48:55.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:57.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.938 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
04:49:00.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:03.216 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
04:49:03.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.782 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
04:49:07.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
