05:38:53.009 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MathRuntimeException$6
05:39:01.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:01.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:01.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:01.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:01.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:01.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:01.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:01.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:01.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:01.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:01.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:01.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:01.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:01.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:01.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:01.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:01.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:01.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:01.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:01.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:01.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:01.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:01.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:01.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:01.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:01.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:01.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:01.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:01.973 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 600
05:39:02.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.345 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 650
05:39:02.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:02.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:03.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:03.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:03.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:03.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:03.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:03.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:03.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:03.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:03.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:03.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:03.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:03.550 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 700
05:39:04.418 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 750
05:39:04.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:05.052 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 800
05:39:05.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:05.734 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 850
05:39:05.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:05.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:06.419 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 900
05:39:06.831 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 950
05:39:06.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:07.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:07.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:07.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:07.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:07.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:07.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:07.134 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 1000
05:39:07.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:07.479 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 1050
05:39:07.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:07.836 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 1100
05:39:07.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:07.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:07.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:08.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:08.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:08.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:08.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:08.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:08.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:08.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:08.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:08.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:08.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:08.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:08.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:08.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:08.560 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 1150
05:39:08.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:08.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:09.097 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 1200
05:39:09.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:09.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:09.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:09.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:09.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:09.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:09.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:09.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:09.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:09.590 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 1250
05:39:09.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:09.908 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 1300
05:39:09.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:10.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:10.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:10.268 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 1350
05:39:10.620 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 1400
05:39:10.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:11.063 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 1450
05:39:11.551 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 1500
05:39:11.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:11.995 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 1550
05:39:12.317 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 1600
05:39:12.631 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 1650
05:39:12.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:12.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:12.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:12.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:12.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:12.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:12.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:12.976 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 1700
05:39:13.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:13.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:13.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:13.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:13.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:13.294 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 1750
05:39:13.657 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 1800
05:39:13.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:13.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:14.006 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 1850
05:39:14.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:14.450 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 1900
05:39:14.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:14.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:14.944 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 1950
05:39:15.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:15.466 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 2000
05:39:15.851 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 2050
05:39:16.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:16.306 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 2100
05:39:16.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:16.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:16.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:16.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:16.697 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 2150
05:39:16.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:16.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:17.161 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 2200
05:39:17.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:17.545 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 2250
05:39:17.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:17.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:17.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:17.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:17.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:17.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:17.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:17.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:17.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:17.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:17.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:17.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:17.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:17.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:18.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:18.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:18.006 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 2300
05:39:18.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:18.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:18.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:18.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:18.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:18.471 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 2350
05:39:18.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:18.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:18.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:18.888 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 2400
05:39:19.373 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 2450
05:39:19.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:19.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:19.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:19.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:19.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:19.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:20.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:20.233 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 2500
05:39:20.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:20.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:20.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:20.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:20.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:20.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:20.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:20.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:20.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:20.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:20.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:20.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:21.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:21.313 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 2550
05:39:21.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:21.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:21.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:22.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:22.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:22.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:22.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:22.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:22.645 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 2600
05:39:22.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:23.429 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 2650
05:39:24.042 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 2700
05:39:24.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:24.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:24.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:24.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:24.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:24.709 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 2750
05:39:24.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:24.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:24.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:24.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:24.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:25.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:25.215 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 2800
05:39:25.650 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 2850
05:39:26.092 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 2900
05:39:26.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:26.590 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 2950
05:39:26.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:27.030 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 3000
05:39:27.472 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 3050
05:39:27.894 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 3100
05:39:28.344 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 3150
05:39:28.727 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 3200
05:39:28.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:29.123 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 3250
05:39:29.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:29.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:29.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:29.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:29.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:29.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:29.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:29.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:29.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:29.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:29.527 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 3300
05:39:29.918 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 3350
05:39:30.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:30.247 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 3400
05:39:30.597 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 3450
05:39:30.901 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 3500
05:39:31.224 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 3550
05:39:31.520 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 3600
05:39:31.791 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 3650
05:39:32.092 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 3700
05:39:32.407 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 3750
05:39:32.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:32.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:32.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:32.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:32.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:32.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:32.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:32.865 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 3800
05:39:32.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:33.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:33.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:33.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:33.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:33.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:33.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:33.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:33.821 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 3850
05:39:34.178 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 3900
05:39:34.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:34.621 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 3950
05:39:35.045 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 4000
05:39:35.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:35.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:35.569 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 4050
05:39:35.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:39:36.006 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 4100
05:39:36.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
