08:16:59.493 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:17:58.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:58.761 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11150
08:17:58.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:58.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:58.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:58.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:58.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:58.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:58.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:58.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:58.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:58.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:58.991 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11200
08:17:59.247 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11250
08:17:59.477 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11300
08:17:59.701 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11350
08:17:59.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:59.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:59.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:59.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:59.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:59.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:59.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:59.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:59.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:59.895 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11400
08:17:59.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:59.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:59.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:00.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:00.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:00.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:00.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:00.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:00.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:00.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:00.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:00.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:00.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:00.147 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11450
08:18:00.495 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11500
08:18:00.698 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11550
08:18:00.891 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11600
08:18:01.102 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11650
08:18:01.358 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11700
08:18:01.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:01.585 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11750
08:18:01.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:01.793 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11800
08:18:02.020 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11850
08:18:02.331 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11900
08:18:02.558 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11950
08:18:02.779 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12000
08:18:03.006 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12050
08:18:03.212 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12100
08:18:03.449 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12150
08:18:03.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:03.710 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12200
08:18:03.951 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12250
08:18:04.187 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12300
08:18:04.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:04.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:04.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:04.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:04.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:04.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:04.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:04.408 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12350
08:18:04.632 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12400
08:18:04.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:04.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:04.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:04.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:04.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:04.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:04.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:04.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:04.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:04.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:04.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:04.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:04.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:04.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:04.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:04.844 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12450
08:18:04.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:04.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:05.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:05.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:05.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:05.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:05.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:05.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:05.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:05.044 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12500
08:18:05.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:05.267 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12550
08:18:05.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:05.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:05.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:05.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:05.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:05.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:05.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:05.462 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12600
08:18:05.693 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12650
08:18:05.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:05.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:05.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:05.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:05.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:05.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:05.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:05.891 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12700
08:18:05.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:06.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:06.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:06.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:06.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:06.124 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12750
08:18:06.378 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12800
08:18:06.597 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12850
08:18:06.856 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12900
08:18:07.127 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12950
08:18:07.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:07.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:07.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:07.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:07.436 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13000
08:18:07.717 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13050
08:18:07.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:07.987 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13100
08:18:08.188 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13150
08:18:08.402 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13200
08:18:08.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:08.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:08.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:08.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:08.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:08.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:08.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:08.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:08.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:08.601 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13250
08:18:08.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:08.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:08.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:08.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:08.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:08.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:08.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:08.832 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13300
08:18:08.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:09.052 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13350
08:18:09.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:09.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:09.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:09.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:09.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:09.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:09.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:09.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:09.282 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13400
08:18:09.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:09.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:09.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:09.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:09.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:09.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:09.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:09.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:09.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:09.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:09.543 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13450
08:18:09.774 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13500
08:18:09.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:09.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:10.007 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13550
08:18:10.212 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13600
08:18:10.463 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13650
08:18:10.692 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13700
08:18:10.923 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13750
08:18:11.172 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13800
08:18:11.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:11.384 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13850
08:18:11.606 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13900
08:18:11.829 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13950
08:18:12.119 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14000
08:18:12.381 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14050
08:18:12.604 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14100
08:18:12.838 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14150
08:18:13.050 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14200
08:18:13.297 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14250
08:18:13.552 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14300
08:18:13.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:13.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:13.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:13.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:13.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:13.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:13.768 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14350
08:18:13.989 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14400
08:18:13.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.219 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14450
08:18:14.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.487 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14500
08:18:14.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.695 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14550
08:18:14.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:14.909 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14600
08:18:15.153 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14650
08:18:15.430 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14700
08:18:15.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:15.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:15.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:15.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:15.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:15.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:15.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:15.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:15.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:15.632 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14750
08:18:15.849 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14800
08:18:16.112 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14850
08:18:16.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:16.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:16.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:16.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:16.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:16.368 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14900
08:18:16.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:16.607 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 14950
08:18:16.903 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 15000
08:18:17.173 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 15050
08:18:17.419 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 15100
08:18:17.709 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 15150
08:18:17.943 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 15200
08:18:18.194 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 15250
08:18:18.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:18.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:18.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:18.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:18.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:18.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:18.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:18.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:18.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:18.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:18.492 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 15300
08:18:18.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:18.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:18.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:18.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:18.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:18.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:18.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:18.763 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 15350
08:18:19.040 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 15400
08:18:19.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:19.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:19.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:19.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:18:19.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
