04:46:14.044 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:46:54.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:54.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:54.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:54.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:54.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:54.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:54.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:54.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:54.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:54.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:55.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:55.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:55.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:55.005 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:46:55.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:55.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:56.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:56.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:56.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:56.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:56.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:56.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:56.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:56.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:56.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:56.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:56.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:56.852 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:46:57.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:58.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:58.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:58.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:58.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:58.391 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:46:58.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:00.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:00.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:01.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:01.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:01.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:01.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:01.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:01.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:01.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:01.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:01.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:01.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:01.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:01.835 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:47:02.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:03.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:03.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.686 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:47:05.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:05.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:05.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:05.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:06.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:07.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:07.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:07.899 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:47:08.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:10.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:10.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:10.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:10.688 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:47:10.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:14.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.348 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:47:15.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.670 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:47:20.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:22.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:22.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:22.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:22.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.427 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:47:25.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:26.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:26.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:27.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:27.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:28.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:28.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:28.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.532 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:47:31.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:32.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.749 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:47:36.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:37.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:37.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:37.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:38.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:38.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:43.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:43.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:43.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:43.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:43.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:43.658 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:47:43.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.757 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:47:50.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:51.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:51.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.383 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:47:55.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:56.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:56.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.081 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:47:59.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:01.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:01.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:03.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:03.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:03.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.184 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:48:04.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:06.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:08.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:08.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.921 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:48:10.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.375 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:48:13.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:15.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:15.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
