04:48:21.334 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:48:51.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.747 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:48:52.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:53.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:53.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.757 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:48:56.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:57.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:57.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:57.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:57.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:57.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:57.474 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:48:57.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.864 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:49:02.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:03.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:03.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:03.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.987 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:49:07.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.764 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:49:12.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.718 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:49:18.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:23.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.135 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:49:25.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.880 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:49:31.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.739 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:49:38.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.938 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:49:42.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:46.180 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:49:48.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.113 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:49:53.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.869 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:49:58.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:58.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:01.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.626 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:50:03.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.541 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:50:08.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.774 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:50:12.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:12.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:12.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.220 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:50:16.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.312 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:50:18.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
