04:51:14.266 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:51:50.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.961 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:51:52.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.947 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:51:54.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.301 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:52:01.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.765 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:52:06.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:06.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.087 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:52:11.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.592 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:52:16.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.479 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:52:22.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.851 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:52:26.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.552 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:52:32.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.811 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:52:37.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.623 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:52:43.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:45.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:45.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.663 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:52:49.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:49.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:52.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:52.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:52.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:52.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.009 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:52:54.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.640 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:52:57.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
