09:11:29.193 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:13:19.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:20.002 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 4500
09:13:20.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:20.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:20.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:20.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:20.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:20.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:20.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:20.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:20.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:20.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:20.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:20.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:20.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:20.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:20.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:20.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:20.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:20.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:20.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:20.739 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 4550
09:13:20.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:20.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:20.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:20.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.079 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 4600
09:13:21.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.607 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 4650
09:13:21.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:21.973 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 4700
09:13:21.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:22.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:22.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:22.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:22.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:22.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:22.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:22.365 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 4750
09:13:22.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:22.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:22.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:22.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:22.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:22.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:22.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:22.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:22.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:22.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:22.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:22.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:22.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:22.942 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 4800
09:13:22.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:22.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.260 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 4850
09:13:23.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.664 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 4900
09:13:23.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:23.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:24.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:24.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:24.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:24.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:24.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:24.233 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 4950
09:13:24.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:24.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:24.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:24.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:24.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:24.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:24.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:24.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:24.687 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5000
09:13:24.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:24.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:24.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:25.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:25.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:25.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:25.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:25.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:25.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:25.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:25.427 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5050
09:13:25.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:25.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:25.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:26.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:26.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:26.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:26.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:26.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:26.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:26.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:26.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:26.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:26.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:26.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:26.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:26.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:26.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:26.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:26.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:26.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:26.850 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5100
09:13:26.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.699 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5150
09:13:27.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:28.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:28.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:28.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:28.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:28.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:28.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:28.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:28.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:28.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:28.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:28.297 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5200
09:13:28.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:28.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:28.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:28.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:28.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:28.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:28.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:28.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:28.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:28.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:28.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:28.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:28.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:28.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:28.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:28.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:28.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:29.044 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5250
09:13:29.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:29.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:29.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:29.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:29.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:29.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:29.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:29.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:29.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:29.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:29.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:29.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:29.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:29.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:29.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:29.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:29.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:29.623 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5300
09:13:30.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:30.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:30.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:30.681 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5350
09:13:30.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:30.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:30.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:31.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:31.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:31.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:31.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:31.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:31.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:31.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:31.764 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5400
09:13:31.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:31.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:31.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.566 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5450
09:13:32.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:32.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:33.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:33.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:33.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:33.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:33.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:33.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:33.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:33.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:33.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:33.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:33.200 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5500
09:13:33.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:33.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:33.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:33.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:33.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:33.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:33.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:33.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:33.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:33.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:33.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:33.894 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5550
09:13:33.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:33.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:33.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:34.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:34.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:34.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:34.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:34.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:34.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:34.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:34.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:34.482 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5600
09:13:34.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:34.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:34.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:34.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:34.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:34.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:34.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:34.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:34.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:34.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:34.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:34.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:34.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:34.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:34.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:34.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
