08:56:29.353 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
08:57:48.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:48.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:48.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:48.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:48.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:48.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:48.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:48.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:48.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:48.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:48.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:48.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:48.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:48.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:48.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:48.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:48.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:48.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:48.959 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3100
08:57:49.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.469 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3150
08:57:49.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:49.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:50.080 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3200
08:57:50.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:50.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:50.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:50.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:50.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:50.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:50.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:50.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:50.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:50.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:50.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:50.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:50.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:50.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:50.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:50.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:50.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:50.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:50.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:50.796 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3250
08:57:50.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:50.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:50.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:50.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:50.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:50.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:50.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.617 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3300
08:57:51.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:51.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.109 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3350
08:57:52.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:52.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.056 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3400
08:57:53.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.740 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3450
08:57:53.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:53.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.359 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3500
08:57:54.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:54.994 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3550
08:57:55.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:55.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:55.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:55.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:55.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:55.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:55.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:55.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:55.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:55.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:55.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:55.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:55.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:55.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:55.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:55.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:55.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:55.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:55.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:55.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:55.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:55.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:55.581 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3600
08:57:55.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:55.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:56.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:56.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:56.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:56.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:56.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:56.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:56.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:56.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:56.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:56.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:56.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:56.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:56.320 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3650
08:57:56.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:56.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:57.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:57.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:58.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:58.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:58.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:58.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:58.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:58.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:58.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:58.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:58.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:58.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:58.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:58.300 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3700
08:57:58.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:58.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:58.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:58.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:58.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:58.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.348 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3750
08:57:59.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:59.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:00.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:00.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:00.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:00.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:00.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:00.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:00.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:00.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:00.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:00.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:00.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:00.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:00.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:00.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:00.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:00.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:00.348 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3800
08:58:00.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:00.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
