09:09:31.708 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:11:21.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:21.368 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2600
09:11:21.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:21.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:21.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:21.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:21.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:21.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:21.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:21.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:21.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:21.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:21.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:21.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:21.879 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2650
09:11:21.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:21.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:21.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:21.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:22.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:22.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:22.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:22.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:22.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:22.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:22.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:22.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:22.492 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2700
09:11:22.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:22.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:22.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:22.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:22.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:22.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.317 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2750
09:11:23.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.751 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2800
09:11:23.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:23.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.320 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2850
09:11:24.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.742 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2900
09:11:24.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:24.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.273 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2950
09:11:25.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.945 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3000
09:11:25.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:25.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:26.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:26.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:26.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:26.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:26.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:26.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:26.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:26.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:26.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:26.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:26.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:26.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:26.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:26.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:26.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:26.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:26.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:26.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:26.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:26.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:26.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:26.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:26.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:26.899 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3050
09:11:27.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.446 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3100
09:11:27.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:27.865 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3150
09:11:27.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.412 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3200
09:11:28.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:28.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.340 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3250
09:11:29.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.969 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3300
09:11:29.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:29.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:30.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:30.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:30.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:30.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:30.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:30.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:30.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:30.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:30.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:30.780 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3350
09:11:30.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:30.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:30.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:30.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:30.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:30.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:31.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:31.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:31.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:31.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:31.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:31.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:31.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:31.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:31.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:31.102 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3400
09:11:31.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:31.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
