09:05:36.295 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:07:17.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.980 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2050
09:07:18.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.383 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2100
09:07:18.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.771 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2150
09:07:18.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:18.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.068 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2200
09:07:19.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.551 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2250
09:07:19.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:19.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.234 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2300
09:07:20.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.660 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2350
09:07:20.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.158 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2400
09:07:21.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.619 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2450
09:07:21.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:22.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:22.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:22.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:22.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:22.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:22.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:22.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:22.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:22.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:22.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:22.438 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2500
09:07:22.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:22.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:22.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:22.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:22.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:22.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:22.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.372 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2550
09:07:23.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.739 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2600
09:07:23.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:23.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.154 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2650
09:07:24.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.515 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2700
09:07:24.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:24.906 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2750
09:07:24.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:25.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:25.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:25.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:25.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:25.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:25.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:25.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:25.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:25.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:25.346 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2800
09:07:26.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:26.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:26.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:26.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:26.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:26.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:26.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:26.688 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2850
09:07:26.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:26.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:26.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:26.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:26.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:26.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.334 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2900
09:07:27.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.924 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2950
09:07:27.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:27.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.698 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3000
09:07:28.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.306 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3050
09:07:29.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.590 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3100
09:07:31.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:31.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.094 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3150
09:07:32.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:32.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
