05:31:17.757 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:31:37.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.100 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1500
05:31:37.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:37.608 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 1550
05:31:37.608 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 17 seconds
05:31:37.608 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
05:31:37.608 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
05:31:37.608 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 17 seconds
05:31:37.609 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver();
double double0 = 1.637852737426943E-248;
double double1 = (-1.2669030104702126);
double double2 = 1840.5;
int int0 = bracketingNthOrderBrentSolver0.getMaximalOrder();
Expm1Function expm1Function0 = new Expm1Function();
expm1Function0.value(int0);
double double3 = 1011.919607775881;
QuinticFunction quinticFunction0 = new QuinticFunction();
bracketingNthOrderBrentSolver0.solve(int0, (UnivariateFunction) expm1Function0, double1, double2, double3);
double double4 = SecantSolver.DEFAULT_ABSOLUTE_ACCURACY;
double double5 = (-1051.1185325617955);
PolynomialFunction polynomialFunction0 = null;
double double6 = (-95.9425998242493);
int int1 = 346;
SincFunction sincFunction0 = new SincFunction();
sincFunction0.derivative();
SinFunction sinFunction0 = new SinFunction();
AllowedSolution allowedSolution0 = AllowedSolution.BELOW_SIDE;
double double7 = BaseSecantSolver.DEFAULT_ABSOLUTE_ACCURACY;
AllowedSolution allowedSolution1 = AllowedSolution.ANY_SIDE;
int int2 = 2261;
bracketingNthOrderBrentSolver0.incrementEvaluationCount();
AllowedSolution allowedSolution2 = AllowedSolution.RIGHT_SIDE;
double double8 = (-1041.00763429178);
double double9 = BaseSecantSolver.DEFAULT_ABSOLUTE_ACCURACY;
double double10 = 83.0;
NewtonSolver newtonSolver0 = new NewtonSolver();
double double11 = 3.220665454652531E-8;
double double12 = (-2846.830004164228);
AllowedSolution allowedSolution3 = AllowedSolution.ANY_SIDE;
double double13 = 953.5920274;
LaguerreSolver laguerreSolver0 = new LaguerreSolver(double13);
int int3 = 1026;
double[] doubleArray0 = new double[1];
doubleArray0[0] = (double) int2;
PolynomialFunction polynomialFunction1 = new PolynomialFunction(doubleArray0);
laguerreSolver0.solve(int3, polynomialFunction1, (double) int0);
laguerreSolver0.doSolve();
bracketingNthOrderBrentSolver0.doSolve();

05:31:37.609 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
05:31:37.609 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (5) exceeded: evaluations
05:31:37.609 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.incrementEvaluationCount(BaseAbstractUnivariateRealSolver.java:296)
05:31:37.610 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.computeObjectiveValue(BaseAbstractUnivariateRealSolver.java:153)
05:31:37.610 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver.doSolve(BracketingNthOrderBrentSolver.java:283)
05:31:37.610 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:190)
05:31:37.610 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.GeneratedMethodAccessor11.invoke(Unknown Source)
05:31:37.610 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
05:31:37.610 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
05:31:37.610 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
05:31:37.610 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
05:31:37.610 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
05:31:37.610 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
05:31:37.610 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
05:31:37.610 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
05:31:37.610 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
05:31:37.610 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
05:31:37.610 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
05:31:37.610 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
05:31:37.611 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
05:31:37.616 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
05:31:37.616 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
05:31:37.616 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
05:31:38.513 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'BaseAbstractUnivariateRealSolver_ESTest' to results/MATH-40b-4-1-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
05:31:38.526 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
