04:45:59.065 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:47:01.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:01.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:01.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:01.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:01.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:01.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:01.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:01.221 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:47:01.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:01.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:02.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:03.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.365 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:47:06.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:07.595 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:47:11.516 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:47:12.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.816 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:47:20.957 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:47:22.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.395 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:47:24.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:26.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:26.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:27.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:28.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:28.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:28.908 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:47:29.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:32.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:32.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:32.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:32.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:32.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.008 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:47:33.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:36.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:36.760 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:47:37.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:38.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:38.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.114 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:47:40.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.889 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:47:44.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.609 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:47:46.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.607 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:47:51.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:51.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.858 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:47:56.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.184 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:48:02.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:03.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.254 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:48:04.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:06.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.138 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
04:48:11.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.579 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
04:48:15.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:15.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.923 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
04:48:17.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.683 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
04:48:19.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.998 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
04:48:23.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.870 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
04:48:27.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:29.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:29.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.176 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
04:48:31.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.517 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
04:48:35.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.295 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
04:48:38.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.805 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1800
04:48:43.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.846 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1850
04:48:48.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
