09:07:12.387 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:08:22.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:22.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:22.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:22.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:22.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:22.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:22.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:22.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:22.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:22.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:22.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:22.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:22.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:22.851 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1500
09:08:22.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.548 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1550
09:08:23.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:23.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:24.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:24.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:24.229 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1600
09:08:24.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:24.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:24.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:24.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:24.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:24.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:24.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:24.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:24.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:24.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:24.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:24.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:24.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:24.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:24.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:24.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:24.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:24.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:25.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:25.185 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1650
09:08:25.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:25.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:25.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:25.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:25.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:25.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:25.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:25.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:25.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:25.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:25.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:25.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:25.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:25.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:25.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:25.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:25.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:25.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:25.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:25.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:25.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:25.918 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1700
09:08:25.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:26.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:26.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:26.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:26.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:26.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:26.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:26.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:26.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:26.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:26.744 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1750
09:08:26.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.466 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1800
09:08:27.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:27.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:28.040 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1850
09:08:28.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:28.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:28.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:28.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:28.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:28.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:28.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:28.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.552 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1900
09:08:29.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:29.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.518 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1950
09:08:30.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:30.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:31.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:31.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:31.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:31.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:31.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:31.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:31.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:31.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:31.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:31.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:31.338 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2000
09:08:31.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:31.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:31.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:31.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:31.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:31.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:31.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:31.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:32.208 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2050
09:08:32.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:32.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:32.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:32.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:32.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:32.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:32.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:32.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:32.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:33.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:33.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:33.144 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2100
09:08:33.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:33.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:33.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:33.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:33.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:33.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:33.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:33.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:33.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:33.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:33.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:33.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:33.957 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2150
09:08:33.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:34.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:34.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:34.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:34.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:34.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:35.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:35.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:35.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:35.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:35.538 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2200
09:08:35.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:35.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:36.304 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2250
09:08:36.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:36.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:36.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:37.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:37.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:37.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:37.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:37.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:37.462 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2300
09:08:37.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:37.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:37.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:37.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:37.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:37.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:37.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:37.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:37.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:37.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.174 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2350
09:08:38.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.806 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2400
09:08:39.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
