04:52:07.318 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:52:43.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.881 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:52:47.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:49.022 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:52:50.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:52.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.612 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:52:54.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:59.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.166 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:53:00.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:04.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:04.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.647 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:53:06.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.382 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:53:12.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:12.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:12.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:14.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.134 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:53:18.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:18.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:18.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:18.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:19.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:22.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:23.078 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:53:23.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:26.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.764 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:53:28.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:28.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:28.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:29.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:30.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:32.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:32.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.596 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:53:34.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:35.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:35.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:36.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:36.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:36.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:36.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:37.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:37.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:38.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:38.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:38.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:38.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:38.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:38.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:38.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:38.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:38.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:38.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:38.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:38.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:38.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:38.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:38.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.027 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:53:39.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:40.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:42.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:42.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:42.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:44.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:44.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:44.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:44.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:44.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:44.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:44.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:44.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:44.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:44.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:44.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:44.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:44.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:44.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:45.003 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:53:45.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:46.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:48.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:48.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:48.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:50.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:50.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:50.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:50.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:50.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:50.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:50.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:50.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:50.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.057 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:53:52.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:53.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:53.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:54.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:54.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.632 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:53:56.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:57.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:59.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:59.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:59.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:59.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:00.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:00.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:00.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:00.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:00.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:00.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:00.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:00.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:00.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:00.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:00.164 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:54:00.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:03.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:03.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:03.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:03.949 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:54:04.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:05.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:07.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:07.972 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:54:08.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:08.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:08.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:09.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:10.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:10.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:10.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:11.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:11.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:11.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:12.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:12.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:12.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:12.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:12.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:12.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:12.382 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:54:12.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:13.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:13.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:13.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:14.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:14.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:15.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:15.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:16.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:16.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:16.887 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:54:17.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:17.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:18.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:18.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:18.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:19.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:19.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:20.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:20.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:20.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:20.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:20.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:21.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:21.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:21.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:21.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:21.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:21.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:21.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:21.047 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
04:54:21.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:21.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:22.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:22.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:22.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:23.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:23.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:24.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:24.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:24.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:25.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:25.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:26.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:26.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:26.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:26.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:26.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:26.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:26.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:26.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:26.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:26.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:26.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:26.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:26.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:26.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:26.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:26.159 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
04:54:26.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:27.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:27.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:28.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:28.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:28.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:29.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
