04:50:59.305 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:51:31.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.378 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
04:51:31.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:36.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.700 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
04:51:40.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:40.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:40.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:40.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:40.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.108 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:51:47.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:47.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:47.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.845 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:51:51.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.070 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:51:59.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.372 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:52:07.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.725 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:52:16.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
