09:10:16.616 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:10:54.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:54.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:54.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:54.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:54.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:54.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:54.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:54.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:54.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:54.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:54.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:54.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:54.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:54.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:54.791 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 250
09:10:54.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:54.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:56.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:56.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:56.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:56.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:56.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:56.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:56.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:56.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:56.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:56.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:56.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:56.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:56.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:56.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:56.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:57.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:57.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:57.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:57.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:57.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:57.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:57.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:57.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:57.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:57.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:57.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:57.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:57.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:57.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:57.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:57.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:57.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:57.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:57.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:57.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:57.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:57.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:57.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:57.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:57.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:57.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:57.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:57.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:57.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:57.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:57.553 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 300
09:10:57.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:57.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:57.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:57.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:58.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:58.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:58.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:58.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:58.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:58.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:58.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:58.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:58.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:58.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:58.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:58.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:58.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:58.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:59.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:59.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:59.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:59.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:10:59.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:59.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:59.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:59.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:59.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:59.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:10:59.916 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 350
09:11:00.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:00.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:00.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:00.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:00.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:00.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:01.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:01.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:01.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:01.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:01.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:01.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:01.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:01.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:01.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:01.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:01.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:01.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:01.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:02.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:02.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:02.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:02.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:02.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:02.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:02.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:02.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:02.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:02.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:02.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:02.899 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 400
09:11:03.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:03.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:03.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:03.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:04.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:04.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:04.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:04.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:04.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:04.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:04.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:04.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:04.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:04.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:04.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:04.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:04.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:04.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:04.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:04.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:04.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:04.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:04.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:04.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:04.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:04.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:04.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:04.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:06.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:06.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:06.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:06.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:06.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:06.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:06.827 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 450
09:11:06.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:06.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:06.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:06.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:06.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:06.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:06.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:06.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:07.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:07.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:07.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:07.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:07.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:07.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:07.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:07.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:07.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:07.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:07.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:07.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:07.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:07.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:07.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:07.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:07.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:07.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:07.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:07.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:07.993 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 500
09:11:08.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:08.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:08.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:08.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:08.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:08.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:08.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:08.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:08.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:08.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:08.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:08.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:08.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:08.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:08.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:08.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:08.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:08.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:08.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:08.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:09.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:09.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:09.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:09.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:09.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:09.646 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 550
09:11:09.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:09.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:09.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:09.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:09.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:09.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:09.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:09.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:10.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:10.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:10.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:10.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:10.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:10.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:10.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:10.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:11.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:11.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:11.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:11.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:11.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:11.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:11.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:11.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:11.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:11.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:11.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:11.444 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 600
09:11:13.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:13.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:13.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:13.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:13.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:13.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:13.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:13.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:13.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:13.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:13.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:13.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:13.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:13.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:13.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:13.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:13.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:13.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:14.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:14.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:15.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:15.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:15.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:15.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:15.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:15.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:15.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:15.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:15.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:16.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:16.080 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 650
09:11:16.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:16.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:16.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:16.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:16.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:16.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:16.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:16.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:17.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:17.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:17.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:17.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:17.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:17.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:17.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:17.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:17.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:17.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:17.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:17.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:17.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:18.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:18.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.210 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 700
09:11:18.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:18.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:18.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:18.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:18.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:18.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:18.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:18.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:18.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:19.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:19.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:19.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:11:20.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:20.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
