04:47:46.259 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:48:52.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.845 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:48:53.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:53.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:53.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:53.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.052 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:48:56.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:57.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:57.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.182 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:49:01.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:03.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:03.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:03.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:03.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:03.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:03.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:03.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:03.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:03.700 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:49:04.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.704 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:49:08.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.355 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:49:11.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.512 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:49:15.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.307 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:49:20.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.672 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:49:22.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.385 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:49:27.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.836 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:49:31.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.865 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:49:34.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.773 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:49:41.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.964 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:49:44.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:46.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:46.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.075 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:49:49.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:50.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:50.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.553 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:49:53.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.156 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:49:54.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.569 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
04:49:57.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.509 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
04:49:57.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:58.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:58.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.371 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
04:50:00.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:01.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.400 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
04:50:05.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.875 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
04:50:07.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
