04:51:04.220 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:51:44.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.125 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
04:51:45.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:47.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:47.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:47.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:47.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.645 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:51:50.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.033 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:51:55.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.742 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:51:58.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.324 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:52:00.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.064 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:52:04.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:06.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:06.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:06.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:06.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.097 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:52:07.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.058 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:52:11.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.708 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:52:14.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.117 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:52:19.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.731 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:52:25.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.144 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:52:27.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.291 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:52:32.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.589 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:52:33.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.873 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:52:37.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.406 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:52:38.060 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:52:38.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
