04:47:42.009 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:48:34.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.387 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:48:35.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.590 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:48:39.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.126 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:48:44.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:49.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:49.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:49.580 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:48:49.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:53.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:53.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.069 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:48:59.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.478 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:49:03.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.941 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:49:11.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.736 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:49:16.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:23.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.382 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:49:25.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.238 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:49:30.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.507 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:49:35.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.288 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:49:39.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:41.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:41.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.520 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:49:43.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:46.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:46.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:46.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.825 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:49:48.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:50.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:50.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:50.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:50.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:50.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.419 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:49:52.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.253 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:49:56.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:58.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:58.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.656 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:49:59.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:01.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:01.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:01.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.840 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:50:05.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.878 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:50:09.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:12.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:12.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:12.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:12.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.781 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
04:50:14.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
