04:51:15.435 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:52:19.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.222 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:52:19.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.164 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:52:21.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.439 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:52:24.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.676 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:52:26.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.974 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:52:30.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.362 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:52:33.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.134 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:52:39.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.477 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
04:52:42.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:45.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:45.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:45.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.003 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
04:52:47.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:49.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.996 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
04:52:51.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:52.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.898 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
04:52:55.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.038 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
04:52:57.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:59.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:59.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:59.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:59.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:59.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:59.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:59.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:59.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:59.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:59.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:59.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:59.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:59.443 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
04:53:00.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.822 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
04:53:03.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:04.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:04.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.937 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
04:53:07.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:10.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:10.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:10.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:10.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:10.868 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
04:53:11.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:12.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:14.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:15.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.873 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1800
04:53:17.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:17.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:17.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:17.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:18.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:18.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:19.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:19.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.784 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1850
04:53:21.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:22.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:22.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:22.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:23.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:23.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:25.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:25.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:25.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:25.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:25.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:25.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:25.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:25.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:25.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:25.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:25.157 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1900
04:53:26.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.463 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1950
04:53:28.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:28.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:29.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:30.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:30.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.255 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2000
04:53:31.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:32.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:35.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:35.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:35.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:35.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:35.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:35.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:35.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:35.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:35.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:35.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:35.384 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2050
04:53:36.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
