16:18:06.319 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.io.FileNotFoundException
16:18:44.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:44.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:44.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:44.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:44.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:44.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:44.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:44.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:44.118 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
16:18:44.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:44.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:44.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:44.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:44.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:44.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:44.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:44.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:44.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:44.464 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 450
16:18:44.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:44.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:44.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:44.887 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 500
16:18:44.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:44.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:44.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:44.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:45.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:45.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:45.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:45.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:45.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:45.475 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 550
16:18:45.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:45.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:45.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:45.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:46.050 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 600
16:18:46.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:46.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:46.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:46.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:46.444 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 650
16:18:46.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:46.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:46.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:46.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:46.822 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 700
16:18:46.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:46.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:46.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:46.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:47.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:47.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:47.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:47.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:47.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:47.360 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 750
16:18:47.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:47.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:47.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:47.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:47.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:47.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:47.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:47.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:47.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:47.666 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 800
16:18:47.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:47.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:47.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:47.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:52.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.086 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 850
16:18:58.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.261 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 900
16:18:58.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.651 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 950
16:18:58.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:58.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:59.000 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1000
16:18:59.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:59.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:59.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:59.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:59.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:59.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:59.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:59.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:59.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:59.242 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1050
16:18:59.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:59.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:59.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:59.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:59.443 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1100
16:18:59.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:59.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:59.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:18:59.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.236 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1150
16:19:00.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.366 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1200
16:19:00.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.552 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1250
16:19:00.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.853 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1300
16:19:00.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:00.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.062 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1350
16:19:01.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.305 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1400
16:19:01.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.549 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1450
16:19:01.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:19:01.636 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1519 fitness evolutions and 29 second: 1.5
16:19:01.692 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
16:19:01.692 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 29 seconds
16:19:01.878 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
16:19:02.334 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
16:19:02.667 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
16:19:03.292 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
16:19:03.636 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
16:19:03.982 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1800
16:19:04.565 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1850
16:19:04.848 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1900
16:19:05.184 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1950
16:19:05.516 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2000
16:19:05.881 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2050
16:19:06.272 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2100
16:19:07.108 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2150
16:19:07.659 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2200
16:19:08.214 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2250
16:19:08.859 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2300
16:19:09.130 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2350
16:19:09.337 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2400
16:19:09.652 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2450
16:19:09.926 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2500
16:19:10.153 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2550
16:19:10.354 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2600
16:19:10.604 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2650
16:19:10.951 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2700
16:19:11.412 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2750
16:19:11.791 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2800
16:19:12.310 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2850
16:19:12.672 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2900
16:19:12.994 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2950
16:19:13.350 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3000
16:19:13.831 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3050
16:19:14.414 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3100
16:19:14.805 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3150
16:19:15.582 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3200
16:19:15.934 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3250
16:19:15.969 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: javax/servlet/ReadListener
16:19:16.501 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3300
16:19:16.814 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3350
16:19:17.216 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3400
16:19:17.542 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3450
16:19:17.752 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3500
16:19:17.958 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3550
16:19:18.189 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3600
16:19:18.346 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3650
16:19:18.540 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3700
16:19:18.708 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3750
16:19:18.913 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3800
16:19:19.686 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3850
16:19:19.877 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3900
16:19:20.067 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3950
16:19:20.377 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4000
16:19:20.624 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4050
16:19:20.816 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4100
16:19:21.019 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4150
16:19:21.207 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4200
16:19:21.413 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4250
16:19:21.637 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4300
16:19:21.877 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4350
16:19:22.154 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4400
16:19:22.432 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4450
16:19:22.677 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4500
16:19:22.950 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4550
16:19:23.280 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4600
16:19:23.539 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4650
16:19:23.861 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4700
16:19:24.200 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4750
16:19:24.512 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4800
16:19:24.874 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4850
16:19:25.298 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4900
16:19:25.663 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4950
16:19:25.876 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5000
16:19:26.112 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5050
16:19:26.379 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5100
16:19:26.755 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5150
16:19:27.066 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5200
16:19:27.360 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5250
16:19:27.631 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5300
16:19:27.937 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5350
16:19:28.340 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5400
16:19:28.656 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5450
