04:47:15.184 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:47:55.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.991 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:47:57.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.695 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:48:03.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.047 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:48:05.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:06.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.125 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:48:08.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:08.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.458 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:48:09.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.409 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:48:13.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:15.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.463 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:48:19.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.709 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:48:26.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.136 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:48:33.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.048 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:48:40.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.673 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:48:44.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:49.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.580 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:48:51.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.888 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:48:55.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.428 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:49:00.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.237 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:49:06.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.430 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:49:17.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.942 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:49:22.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:23.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:23.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.681 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:49:30.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.751 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:49:38.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.045 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
04:49:44.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.435 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
04:49:54.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:58.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:58.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.398 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
04:50:00.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:01.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.697 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
04:50:06.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
