04:50:59.444 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:51:24.036 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
04:51:24.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:27.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:27.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:27.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:27.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:27.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.138 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:51:29.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:29.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:29.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:30.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.367 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:51:32.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:36.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:36.328 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:51:36.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.511 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:51:39.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:40.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:40.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.911 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:51:43.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:47.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:47.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:47.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:47.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:47.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:47.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:47.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:47.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:47.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:47.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:47.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:47.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:47.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:47.887 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:51:48.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.997 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:51:51.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.817 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:51:56.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.151 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:51:59.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.476 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:52:03.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.424 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:52:06.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:06.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:06.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.856 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:52:10.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.033 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:52:13.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.565 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:52:16.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.787 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:52:22.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.295 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:52:25.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
