09:03:13.497 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:05:58.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:59.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:59.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:02.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:02.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:02.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:02.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.558 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1250
09:06:03.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:03.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:04.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:04.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:05.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:08.977 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1300
09:06:09.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:09.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:09.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:09.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:09.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:09.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:09.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:09.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:10.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:10.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:11.278 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1363 fitness evolutions and 153 second: 4.928571428571429
09:06:12.010 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.928571428571429 | 1350
09:06:12.010 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.928571428571429. PT: 154 seconds
09:06:15.779 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.928571428571429 | 1400
09:06:16.619 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1443 fitness evolutions and 159 second: 4.6
09:06:19.783 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.6 | 1450
09:06:19.783 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.6. PT: 162 seconds
09:06:24.337 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.6 | 1500
09:06:31.537 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.6 | 1550
09:06:39.257 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.6 | 1600
09:06:44.365 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.6 | 1650
09:06:49.159 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1709 fitness evolutions and 191 second: 2.6
09:06:49.915 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.6 | 1700
09:06:49.916 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.6. PT: 192 seconds
09:06:55.490 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.6 | 1750
09:06:57.767 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.6 | 1800
09:07:03.264 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.6 | 1850
09:07:05.384 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.6 | 1900
09:07:10.891 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.6 | 1950
09:07:16.759 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.6 | 2000
09:07:25.254 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.6 | 2050
09:07:27.263 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2129 fitness evolutions and 229 second: 2.5
09:07:27.427 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2100
09:07:27.427 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 230 seconds
09:07:30.302 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2150
09:07:35.938 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2200
09:07:38.243 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2250
09:07:41.510 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2300
09:07:44.802 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2350
09:07:46.749 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 2400
09:07:46.749 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 249 seconds
09:07:46.750 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
09:07:46.750 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
09:07:46.750 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 249 seconds
09:07:46.751 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: ContextualAuthorizationManager contextualAuthorizationManager0 = mock(ContextualAuthorizationManager.class, new ViolatedAssumptionAnswer());
Execution execution0 = mock(Execution.class, new ViolatedAssumptionAnswer());
HibernateSessionFactory hibernateSessionFactory0 = mock(HibernateSessionFactory.class, new ViolatedAssumptionAnswer());
HqlQueryExecutor hqlQueryExecutor0 = new HqlQueryExecutor();
ContextualAuthorizationManager contextualAuthorizationManager1 = mock(ContextualAuthorizationManager.class, new ViolatedAssumptionAnswer());
Injector.inject(hqlQueryExecutor0, (Class<?>) HqlQueryExecutor.class, "authorization", (Object) contextualAuthorizationManager1);
String string0 = "B3#Sz4";
String string1 = "){IZ0:bD4";
HqlQueryExecutor.isSafeSelect(string1);
Query query0 = null;
String string2 = "escapeLikeParameters";
DefaultQuery defaultQuery0 = new DefaultQuery(string0, string1, hqlQueryExecutor0);
int int0 = (-3437);
String string3 = null;
DefaultQuery defaultQuery1 = (DefaultQuery)defaultQuery0.bindValue(string3, (Object) execution0);
int int1 = 0;
String string4 = "B3#Sz4";
String string5 = "order by f";
HqlQueryExecutor.isSafeSelect(string5);
SessionImplementor sessionImplementor0 = mock(SessionImplementor.class, new ViolatedAssumptionAnswer());
OrdinalParameterDescriptor[] ordinalParameterDescriptorArray0 = new OrdinalParameterDescriptor[2];
PrimitiveCharacterArrayClobType primitiveCharacterArrayClobType0 = PrimitiveCharacterArrayClobType.INSTANCE;
OrdinalParameterDescriptor ordinalParameterDescriptor0 = new OrdinalParameterDescriptor(int0, primitiveCharacterArrayClobType0, int0);
ordinalParameterDescriptorArray0[0] = ordinalParameterDescriptor0;
int int2 = (-6);
OrdinalParameterDescriptor ordinalParameterDescriptor1 = new OrdinalParameterDescriptor(int0, primitiveCharacterArrayClobType0, int2);
ordinalParameterDescriptorArray0[1] = ordinalParameterDescriptor1;
AtomicHashMap<EmbeddableComponentManager, FlagsUUID> atomicHashMap0 = new AtomicHashMap<EmbeddableComponentManager, FlagsUUID>();
ParameterMetadata parameterMetadata0 = new ParameterMetadata(ordinalParameterDescriptorArray0, atomicHashMap0);
CollectionFilterImpl collectionFilterImpl0 = new CollectionFilterImpl(string4, defaultQuery1, sessionImplementor0, parameterMetadata0);
int int3 = 40;
collectionFilterImpl0.setFetchSize(int3);
hqlQueryExecutor0.populateParameters(collectionFilterImpl0, defaultQuery0);

09:07:46.751 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
09:07:46.751 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.QueryParameterException: could not locate named parameter [null]
09:07:46.751 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.engine.query.ParameterMetadata.getNamedParameterDescriptor(ParameterMetadata.java:101)
09:07:46.751 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.engine.query.ParameterMetadata.getNamedParameterExpectedType(ParameterMetadata.java:107)
09:07:46.751 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.impl.AbstractQueryImpl.determineType(AbstractQueryImpl.java:460)
09:07:46.751 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.impl.AbstractQueryImpl.setParameter(AbstractQueryImpl.java:430)
09:07:46.751 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor.setNamedParameter(HqlQueryExecutor.java:417)
09:07:46.751 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor.populateParameters(HqlQueryExecutor.java:384)
09:07:46.751 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.GeneratedMethodAccessor34.invoke(Unknown Source)
09:07:46.751 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
09:07:46.751 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
09:07:46.751 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
09:07:46.751 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
09:07:46.751 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
09:07:46.751 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
09:07:46.751 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
09:07:46.751 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
09:07:46.751 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
09:07:46.751 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
09:07:46.751 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
09:07:46.751 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
09:07:46.753 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
09:07:46.760 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
09:07:46.760 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
09:07:46.760 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
09:07:48.564 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'HqlQueryExecutor_ESTest' to results/XWIKI-14556-6-15-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
09:07:48.582 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
