04:47:03.194 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:47:57.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.007 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:47:59.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:01.378 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:48:02.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:06.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.736 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:48:09.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.212 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:48:16.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.560 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:48:21.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.621 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:48:30.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.137 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:48:38.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.672 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:48:45.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.816 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:48:53.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:57.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.636 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:48:59.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:03.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.065 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:49:04.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.669 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:49:09.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.249 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:49:13.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.032 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:49:18.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.867 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:49:23.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.783 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:49:29.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.663 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:49:33.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
