09:02:23.064 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:03:01.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:01.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:01.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:01.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:01.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:01.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:01.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:02.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:02.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:02.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:02.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:02.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.752 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 250
09:03:03.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:03.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:03.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:04.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:04.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:04.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:04.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:04.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:04.363 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 297 fitness evolutions and 17 second: 4.5
09:03:04.598 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
09:03:04.598 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 17 seconds
09:03:08.476 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
09:03:12.013 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
09:03:15.622 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
09:03:19.323 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
09:03:25.856 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 550
09:03:31.221 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 600
09:03:36.893 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
09:03:38.933 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
09:03:42.429 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 750
09:03:45.829 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 800
09:03:48.526 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 850
09:03:50.951 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 900
09:03:52.973 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 950
09:03:56.052 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1000
09:04:01.786 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1050
09:04:04.379 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1100
09:04:09.208 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1150
09:04:11.201 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1200
09:04:12.625 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1250
09:04:17.211 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1300
09:04:19.671 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1350
09:04:22.647 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1400
09:04:25.235 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1450
09:04:27.733 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1500
09:04:31.096 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1550
09:04:38.057 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1600
09:04:41.465 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1650
09:04:42.877 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1700
09:04:46.253 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1750
09:04:49.079 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1800
09:04:49.874 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1850
09:04:51.221 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1900
09:04:54.506 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1950
09:04:56.500 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2000
09:04:58.118 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2050
09:04:58.897 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2100
09:05:01.986 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2150
09:05:04.002 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2200
09:05:07.355 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2250
09:05:11.386 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2300
09:05:12.029 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2350
09:05:13.841 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2400
09:05:15.529 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2450
09:05:16.744 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2500
09:05:20.582 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2550
09:05:22.498 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2600
09:05:24.258 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2650
09:05:27.054 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2700
09:05:30.551 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2750
09:05:33.480 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2800
09:05:34.301 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2850
09:05:39.802 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2900
09:05:40.595 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2950
09:05:42.857 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3000
09:05:45.146 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3050
09:05:47.801 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3100
09:05:49.845 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3150
09:05:53.401 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3200
09:05:56.685 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3250
09:05:58.986 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3300
09:06:01.756 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3350
09:06:04.605 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3400
09:06:07.213 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3450
09:06:12.299 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3500
09:06:14.789 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3550
09:06:18.849 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3600
09:06:20.838 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3650
09:06:22.875 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3700
09:06:23.883 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3750
09:06:24.688 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3800
09:06:26.261 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3850
09:06:28.082 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3900
09:06:33.206 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3950
09:06:34.536 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4000
09:06:37.065 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4050
09:06:39.896 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4100
09:06:43.901 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4150
09:06:45.592 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4200
09:06:46.773 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4250
09:06:49.070 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4300
09:06:51.752 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4350
09:06:52.489 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4400
09:06:55.674 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4450
09:06:57.271 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4500
09:07:00.681 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4550
09:07:04.316 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4600
09:07:09.562 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4650
09:07:12.172 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4700
09:07:16.339 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4750
09:07:17.234 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4800
09:07:19.330 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4850
09:07:21.309 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4900
