04:50:58.012 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:51:35.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:36.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:36.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:36.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:36.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.429 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:51:39.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:40.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:40.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:40.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.566 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:51:43.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:47.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.718 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:51:49.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.113 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:51:56.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.947 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:52:01.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.499 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:52:04.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.194 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:52:07.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.946 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:52:15.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.569 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:52:17.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.540 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:52:19.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.688 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:52:23.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.314 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:52:26.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.235 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:52:27.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.415 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:52:28.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.149 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:52:32.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.274 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:52:35.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.039 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:52:38.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.821 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:52:40.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.799 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:52:44.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.798 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:52:48.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:49.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:52.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.403 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
04:52:58.524 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
04:52:59.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.784 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
04:53:03.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:03.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.315 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
04:53:10.741 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
04:53:10.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
