04:49:03.961 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:49:30.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.593 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
04:49:31.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.367 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
04:49:35.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.788 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:49:41.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:41.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:41.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:46.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.153 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:49:48.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:50.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:50.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:50.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.325 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:49:52.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.529 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:49:58.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:58.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:01.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:01.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.236 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:50:03.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.767 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:50:10.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:12.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:12.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:12.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.259 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:50:18.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:19.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:19.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:21.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:22.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:22.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:22.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:23.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
