04:46:03.905 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:47:04.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:05.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:05.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:06.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:06.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:06.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:06.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:06.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:06.023 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:47:06.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:07.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:07.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.770 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:47:09.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:10.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:10.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:10.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:10.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.444 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:47:12.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:14.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:14.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.047 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:47:17.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.808 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:47:20.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:22.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:22.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:22.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.547 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:47:24.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:26.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:26.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:26.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:27.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:27.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:27.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:28.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:28.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.175 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:47:30.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:32.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:32.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.703 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:47:35.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:36.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:37.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:37.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:38.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:38.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.242 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:47:41.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:43.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:43.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.396 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:47:47.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:51.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.897 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:47:54.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:56.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:56.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.411 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
04:47:58.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:01.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:03.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.618 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
04:48:04.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:06.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:06.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:08.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:08.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.891 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
04:48:11.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:15.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:15.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:15.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:15.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
