04:46:01.379 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:46:36.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.767 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
04:46:38.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:39.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:39.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:39.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:40.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:40.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:40.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:40.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:41.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:42.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:42.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:42.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:42.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:42.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:42.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:42.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:42.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:42.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:42.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:42.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:42.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:42.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:42.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:42.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:42.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:42.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:42.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:42.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:42.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:42.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:43.003 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
04:46:43.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:43.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:46.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:47.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:47.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:47.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:49.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:49.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:49.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:49.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:49.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:49.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:49.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:49.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:49.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:49.781 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:46:50.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:50.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:51.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:51.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:54.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:55.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:55.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:55.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:55.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:55.824 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:46:56.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:58.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:59.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:00.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:02.478 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:47:03.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:06.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:07.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:10.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.313 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:47:13.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:21.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.576 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:47:24.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:26.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:32.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.837 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:47:35.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:37.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:38.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:43.710 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:47:44.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:51.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:51.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:51.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:51.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:51.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:51.778 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:47:52.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:56.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.874 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:48:01.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:06.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:06.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:06.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:06.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:06.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:06.151 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:48:06.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:08.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.643 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:48:15.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.611 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:48:23.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.864 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:48:32.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.198 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:48:42.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.294 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:48:51.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.572 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:48:56.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:03.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.547 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:49:05.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.448 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:49:12.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.454 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:49:23.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.531 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:49:33.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:41.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:41.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:41.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
