09:03:14.791 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:03:56.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:56.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:56.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:56.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:56.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:56.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:56.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:56.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:56.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:56.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:56.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.517 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 300
09:03:56.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:56.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:58.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:58.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:58.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:58.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:58.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:58.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:58.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:58.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:58.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:58.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:58.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:58.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:58.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:58.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:58.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:58.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:59.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:59.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:59.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:03:59.249 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 350
09:03:59.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:59.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:00.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:00.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:00.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:00.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:00.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:00.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:00.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:00.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:00.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:00.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:00.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:01.010 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 400
09:04:01.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:01.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:01.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:01.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:01.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:01.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:01.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:03.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:03.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:03.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:03.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:03.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:03.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:03.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:03.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:03.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:03.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:03.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:03.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:03.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:03.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:03.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:03.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:03.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:03.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:03.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:03.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:03.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:03.581 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 450
09:04:03.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:04.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:04.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:04.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:04.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:04.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:04.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:04.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:04.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:04.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.410 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 500
09:04:05.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:05.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:05.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:05.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:06.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:06.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:06.164 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 550
09:04:06.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:06.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:06.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:06.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:07.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:07.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:08.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:08.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:08.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:08.066 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 600
09:04:08.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:09.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:09.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:09.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:09.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:09.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:09.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:09.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:09.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:09.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:09.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:10.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:11.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:11.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:11.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:11.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:11.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:11.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:11.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:11.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:11.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:11.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:11.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:11.493 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 650
09:04:11.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:11.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:12.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:12.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:13.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:13.149 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 700
09:04:13.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:04:13.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:13.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:04:14.889 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 743 fitness evolutions and 32 second: 6.5
09:04:15.357 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 750
09:04:15.357 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 33 seconds
09:04:17.312 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 800
09:04:19.272 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 850
09:04:20.062 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 900
09:04:21.646 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 960 fitness evolutions and 39 second: 5.5
09:04:21.813 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 950
09:04:21.814 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 39 seconds
09:04:23.140 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 1000
09:04:23.712 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 1050
09:04:26.075 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1121 fitness evolutions and 44 second: 4.5
09:04:26.184 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1100
09:04:26.184 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 44 seconds
09:04:30.393 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1150
09:04:31.306 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1200
09:04:33.547 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1250
09:04:35.731 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1300
09:04:36.738 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1350
09:04:37.356 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1400
09:04:40.041 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1450
09:04:42.374 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1500
09:04:43.567 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1550
09:04:44.504 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1600
09:04:46.857 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1650
09:04:47.308 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1700
09:04:49.572 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1750
09:04:50.324 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1800
09:04:52.575 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1850
09:04:54.074 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1900
09:04:55.661 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1950
