04:51:37.249 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:52:03.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.557 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:52:04.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.186 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:52:07.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.569 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:52:08.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.779 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:52:11.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.722 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:52:11.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.653 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:52:13.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.943 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:52:15.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.994 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:52:19.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.268 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:52:22.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.090 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:52:28.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.387 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:52:30.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.751 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:52:32.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.856 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:52:36.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.813 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:52:39.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.831 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:52:41.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.565 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:52:43.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:45.423 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:52:45.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:45.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.128 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:52:48.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.942 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
04:52:49.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:49.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.269 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
04:52:51.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:52.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.060 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
04:52:53.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.201 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
04:52:55.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.414 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
04:52:58.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:59.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:59.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.773 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
04:53:01.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:03.376 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
04:53:06.533 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
04:53:07.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:09.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:10.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:10.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:10.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:10.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:10.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:10.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:10.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:10.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:10.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:10.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:10.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:10.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:10.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:10.306 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
04:53:11.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:12.971 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1800
04:53:13.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:14.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:14.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:15.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:15.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:15.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:15.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:15.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:15.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:15.829 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1850
04:53:16.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:17.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:17.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:17.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:18.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:18.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:18.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:18.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:18.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:18.204 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1900
04:53:20.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.766 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1950
04:53:21.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:23.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:25.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:25.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:25.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:25.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:25.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:25.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:25.469 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2000
04:53:26.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:28.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:32.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:32.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:32.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:32.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:32.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:32.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:32.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:32.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:32.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:32.304 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2050
04:53:32.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:36.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:40.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:40.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:40.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:40.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:40.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:40.558 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2100
