04:47:59.996 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:48:47.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:49.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:49.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.884 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:48:51.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:53.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:53.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:57.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.748 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:49:01.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:03.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:03.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.012 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:49:10.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.931 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:49:20.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:23.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.014 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:49:30.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.161 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:49:39.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:41.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:46.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:46.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.638 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:49:49.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:50.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.016 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:49:55.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:58.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:01.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.450 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:50:04.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.833 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:50:11.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:12.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.455 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:50:18.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:21.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:22.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:22.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.716 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:50:28.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:29.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:30.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:34.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:34.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:34.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:34.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:34.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:34.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:34.994 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:50:35.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:36.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:37.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:37.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:40.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:42.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:42.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.349 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:50:44.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:44.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.032 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:50:51.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:51.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
