04:51:04.383 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:51:39.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.573 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:51:40.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:40.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:40.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:40.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.290 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:51:44.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:47.538 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:51:47.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.037 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:51:51.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.244 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:51:55.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:57.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.030 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:52:02.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:06.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.867 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:52:11.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.774 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:52:13.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.573 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:52:20.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.602 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:52:26.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.704 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:52:33.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
